ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-01-01,899.1879273341715,401.77389647681787,1453.3073470248357,
2023-01-02,929.4835425595576,416.51868236714586,1436.5657618097214,3.3692195262456037
2023-01-03,1030.5566314187995,542.6027311637479,1564.3788066029385,10.874112798265667
2023-01-04,1057.2554577778824,556.1133336502193,1583.8485460639492,2.5907189906027472
2023-01-05,1045.9915484765427,562.9737269635383,1583.313160778909,-1.0653914546834287
2023-01-06,1296.7891008849422,814.9376687501626,1808.6044956409694,23.977015184652227
2023-01-07,1093.2577290138502,592.7889711065264,1621.2667360415012,-15.69502486813007
2023-01-08,980.657801702816,462.1316370283092,1422.0025162885293,-10.299486051893968
2023-01-09,997.9984623018179,507.5786859452884,1537.7849268266798,1.7682682551336093
2023-01-10,1084.8709475578642,565.3808516710113,1581.9973097436578,8.704671253268327
2023-01-11,1096.159149441652,565.1769489582878,1601.3557854652163,1.040511031215141
2023-01-12,1068.7077172373736,551.3694538736731,1534.2230342369894,-2.504329067386002
2023-01-13,1303.5322275216097,785.1931576653982,1834.0511246535134,21.972753307261716
2023-01-14,1083.120896527403,547.8972509237577,1604.2001083384373,-16.908774968553885
2023-01-15,954.2275965014132,438.71342156485565,1487.4024123806096,-11.900176650569193
2023-01-16,956.2842149174977,463.20265117549394,1422.8015554496956,0.21552703187635025
2023-01-17,1029.0719627521478,518.5885789768984,1506.5254392017023,7.611518280779084
2023-01-18,1027.455097219505,530.7762007689362,1541.2406528856231,-0.15711880132450728
2023-01-19,988.5960989164934,480.72892367181737,1477.999588085157,-3.78206292500487
2023-01-20,1214.3303721249724,723.1130141972352,1689.6123206889538,22.833821967928557
2023-01-21,985.8022050546928,464.3684717257401,1475.7580323205086,-18.81927458261422
2023-01-22,850.9921037119004,367.3534843077792,1343.9221055703488,-13.675167356245977
2023-01-23,849.4512939344324,346.09939743483466,1341.8261525299536,-0.1810604082866596
2023-01-24,920.8197602393044,410.4251496832854,1433.077702951027,8.401713766814357
2023-01-25,919.5925569066297,438.30118359697923,1425.3424200540724,-0.13327291459902524
2023-01-26,882.891903753152,402.1232186984507,1400.0488835311605,-3.990968921816118
2023-01-27,1113.0163958349353,582.3451102372808,1615.4581606146896,26.064854723837637
2023-01-28,889.4210429328128,393.45276000381136,1434.749691379975,-20.08913379343269
2023-01-29,760.9883269846882,266.2668996825752,1221.1296903684763,-14.440035680359598
2023-01-30,767.0935636541395,257.50231726061276,1307.939455021473,0.8022773087259294
2023-01-31,846.9774561478773,329.47670549153594,1367.7274234952974,10.413839494781008
2023-02-01,854.5516318041341,381.8259616248877,1382.5066886943323,0.8942594163845685
2023-02-02,826.7329654276058,273.7689932986724,1329.2422726770967,-3.2553523205844703
2023-02-03,1066.1711376180206,552.8473436122177,1576.5240554970364,28.961972269555236
2023-02-04,850.5750240395816,337.56709884177974,1371.3163920686761,-20.22152973115663
2023-02-05,729.7281259102446,238.0318794471574,1248.4407875286784,-14.207670659715188
2023-02-06,742.8838132693534,234.7597433744411,1261.1194137612758,1.802820378164638
2023-02-07,828.9898303674763,310.02509099814205,1308.1969257644332,11.590778471693897
2023-02-08,841.5289956659664,315.1037538795808,1368.20118634757,1.512583730120265
2023-02-09,817.410322307548,309.10830439751095,1295.2779076774864,-2.866053752471287
2023-02-10,1059.8682948692096,570.1890982353007,1583.5834143390155,29.66172140782406
2023-02-11,845.1279818668968,346.53948140091194,1338.620567655123,-20.261037530970995
2023-02-12,724.1564476709784,256.9852798833856,1219.6314908735849,-14.31398992714582
2023-02-13,736.3789720914839,213.66542841898735,1277.382536488424,1.6878292611790302
2023-02-14,820.7463546516766,310.31350404094434,1336.17413855115,11.457060258058437
2023-02-15,830.6016493065008,343.47989645103746,1342.8849130460728,1.2007722725746017
2023-02-16,803.1192467711381,305.839565730263,1254.3309922490678,-3.3087344045498512
2023-02-17,1042.367587644121,546.2855311505899,1525.9281821428954,29.789890086043535
2023-02-18,823.3055111027708,328.7465598270716,1321.5977685345802,-21.015818137290452
2023-02-19,698.2631738537832,204.05995077309402,1211.1124780762952,-15.18784164113034
2023-02-20,706.9739709794604,251.71527941822163,1230.3754470213423,1.2474948489122673
2023-02-21,788.4807139315122,289.9410711612436,1352.47176459934,11.528959522955319
2023-02-22,796.0259348057771,297.87112400533476,1322.7553279755589,0.956931569910302
2023-02-23,767.0379919773302,256.77859578369896,1249.3687889781045,-3.6415827124426148
2023-02-24,1006.3578288570221,466.9878023991717,1495.0615291889553,31.200519320138852
2023-02-25,787.5686913419512,285.4543378102757,1297.1429673394064,-21.740690164209507
2023-02-26,664.2101401437417,135.89810248644463,1175.8848512043219,-15.663211673386467
2023-02-27,676.1306007776747,178.8715013755927,1168.8713438427337,1.7946821214372521
2023-02-28,762.2385331026202,248.0275054915007,1282.20738331799,12.735399377857703
2023-03-01,775.4234266304999,262.757981855642,1299.3323821078945,1.729759511659923
2023-03-02,753.0968390816355,279.84371548908007,1256.0412943957651,-2.8792768933847745
2023-03-03,1000.5916603214015,489.41706866367275,1483.9435550342557,32.8636117423589
2023-03-04,789.8339540293603,284.00868041877527,1305.9600939782895,-21.06330830544235
2023-03-05,675.298852939583,179.83213500339102,1182.0132647249238,-14.501161985436717
2023-03-06,696.6922988211683,203.91833538095128,1172.9685356679508,3.167996774829307
2023-03-07,792.5552806774932,291.9276395145015,1298.8271765268034,13.759730374302826
2023-03-08,815.2228739965229,307.1249673552665,1291.918549858495,2.860064637971127
2023-03-09,801.926622419953,323.6715167450118,1295.3824525314703,-1.630995890901199
