ds,yhat,yhat_lower,yhat_upper,growth_percent
2022-01-01,1768.2595110619727,1642.0625231958109,1890.5421858017583,
2022-01-02,1759.0343061463914,1646.5059703453771,1885.5663052544235,-0.5217110304154948
2022-01-03,1765.5544336526732,1645.057568074365,1887.2545720430526,0.37066517028685464
2022-01-04,1771.3775650357254,1651.1866788819204,1892.352329294655,0.3298188530503232
2022-01-05,1770.4565679232808,1656.1553751734969,1893.9733524179132,-0.05199326956735195
2022-01-06,1768.6377222210447,1637.4605439425793,1885.7612641055746,-0.10273314438713488
2022-01-07,1772.722421827011,1653.5207213477815,1894.755544434696,0.23095174068981095
2022-01-08,1788.7146131079226,1672.6414263571119,1912.298044816973,0.9021260793006469
2022-01-09,1779.5197013290986,1657.9693546997883,1900.1215257399394,-0.5140513590844775
2022-01-10,1786.741101815034,1663.0371924392953,1907.5643533209043,0.40580615547789467
2022-01-11,1793.6509683165564,1666.9507708125634,1917.7163739527548,0.38673014766958946
2022-01-12,1794.0772368022722,1678.3249249269193,1926.4305240220665,0.023765408836240454
2022-01-13,1793.9247489718364,1666.2280925433263,1914.179351139316,-0.008499513137327774
2022-01-14,1800.0576434551772,1678.9265136324705,1920.821880019845,0.3418702198548562
2022-01-15,1818.5192933302837,1694.123557971432,1946.1130727799998,1.0256143708636811
2022-01-16,1811.5481103124694,1691.4623411806442,1940.2079546494417,-0.3833439130056182
2022-01-17,1821.3504394254824,1699.7246955063029,1946.4434069036618,0.5411023343631971
2022-01-18,1830.85082692958,1713.7789830612767,1953.8537436377444,0.5216122772668808
2022-01-19,1833.699096743051,1717.5441839744883,1957.181397831286,0.15557082923285392
2022-01-20,1835.8159311696295,1710.0127036246215,1956.8932557412736,0.1154406647381867
2022-01-21,1844.0972399669681,1723.1335882253318,1965.7532930164107,0.4510969022947009
2022-01-22,1864.6075866262336,1741.8127087552919,1998.8351242059784,1.1122161139199394
2022-01-23,1858.9135519332629,1729.0430751045917,1974.79581295359,-0.30537442482861943
2022-01-24,1869.8332848588707,1752.3925311053922,2002.839938240214,0.5874255375808879
2022-01-25,1879.9662623569752,1758.3374488735913,2001.9045141492725,0.5419187678472381
2022-01-26,1882.8199884971552,1755.9015841898374,2011.2848796762428,0.15179666770201994
2022-01-27,1884.379268229699,1765.0758595420195,2009.386713515695,0.082816187530943
2022-01-28,1891.6314534908952,1771.4278166181277,2020.7857094272176,0.3848580476057517
2022-01-29,1910.7319475886336,1781.6920371278272,2042.0307951906846,1.0097365457996332
2022-01-30,1902.653443026214,1780.58366960874,2025.3244689569246,-0.4227963306216109
2022-01-31,1910.9102120537352,1796.420437175359,2039.235466837639,0.43396074349664193
2022-02-01,1917.8652598315969,1789.8940110353208,2050.860481465502,0.3639651792109566
2022-02-02,1916.9744205099262,1787.7608936635518,2031.7337653438972,-0.046449525956215876
2022-02-03,1914.3770294100498,1789.3756940370733,2040.444755530898,-0.1354943014411969
2022-02-04,1917.2397432393748,1797.28784966509,2050.109756482787,0.14953761904503704
2022-02-05,1931.8918723982185,1795.0161578014238,2052.50764331434,0.7642304104382713
2022-02-06,1918.788355515101,1794.7010582379596,2044.5741410161743,-0.6782738242410491
2022-02-07,1922.2068218392965,1805.888249803578,2042.111348051221,0.1781575500169108
2022-02-08,1924.3303924116888,1797.5100800580624,2048.0804896918426,0.11047565476645094
2022-02-09,1918.6076971182692,1801.7067375159368,2040.6115938558794,-0.29738631765033885
2022-02-10,1911.3637785102924,1794.0546685319987,2031.4800524733423,-0.37756121894315653
2022-02-11,1909.9616601457176,1782.5875403669272,2028.8270774962498,-0.07335696011083748
2022-02-12,1920.9070532187175,1803.4661128142034,2038.8244042045571,0.5730687322888395
2022-02-13,1904.1249537443564,1787.3781884445202,2031.934206371813,-0.8736549457841081
2022-02-14,1904.6297968436243,1782.2281341761511,2018.5275824128548,0.026513128682825737
2022-02-15,1904.384559469456,1791.1676495896215,2041.063886670536,-0.01287585517010248
2022-02-16,1896.7777158986764,1772.8411370159404,2008.9491245525714,-0.39943841872456254
2022-02-17,1888.2557174617098,1771.4532774903619,2014.2812677984202,-0.44928819890363014
2022-02-18,1886.3039438339447,1762.4750690953292,2003.3300287548332,-0.10336384048601488
2022-02-19,1897.5226480146405,1778.066055030091,2014.1053771185523,0.5947453069463204
2022-02-20,1881.2193084307653,1762.748272445241,2003.2575743675318,-0.8591907770341134
2022-02-21,1883.0540453299482,1754.4465864104573,2000.4161488908362,0.09752913394840412
2022-02-22,1884.6773423084846,1759.184038122305,2008.562486562088,0.08620554373159894
2022-02-23,1879.3262665849322,1756.497024741464,2004.9067748229352,-0.28392529604022165
2022-02-24,1873.4808076676393,1753.9968985622916,1991.8281000952713,-0.31104013290439436
2022-02-25,1874.6663931835214,1752.2811254087194,1996.9044333567524,0.06328250126874657
2022-02-26,1889.503104138728,1768.4480412038286,2016.9780120473797,0.7914320654146545
2022-02-27,1876.6155656230508,1745.7308422611975,1992.8894702468874,-0.6820596635934928
2022-02-28,1882.2552037322025,1756.6298998020175,2003.2591265410551,0.30052175908918954
2022-03-01,1887.7178287198078,1768.020285156665,2007.8463975373886,0.2902170214099442
2022-03-02,1886.0600408597745,1755.6830677591279,2011.392166988643,-0.08781968548539076
2022-03-03,1883.7799952059847,1769.6436666328636,2004.621660044918,-0.1208893462771421
2022-03-04,1888.4416826292947,1766.86502389985,2003.6220927113054,0.2474645359422878
2022-03-05,1906.6972467743292,1788.579937200081,2030.783335655229,0.966699915224134
2022-03-06,1896.513882838774,1761.8683049189074,2011.1220887259487,-0.5340839481875248
2022-03-07,1904.77205973036,1785.8465635937657,2032.1142149845566,0.4354398333865639
2022-03-08,1912.4617712822885,1792.2796383259904,2028.637563185654,0.40370770416575663
2022-03-09,1912.5176509483247,1788.2128824811243,2035.815672756346,0.002921871008099153
2022-03-10,1911.5224453180915,1801.9383604710154,2034.4341001227053,-0.0520364154411701
2022-03-11,1917.1511513998119,1812.2739152787428,2042.5846134862675,0.2944619402982518
2022-03-12,1936.1643885771553,1810.5861876725262,2063.4052836002425,0.991744295355157
2022-03-13,1925.950178347581,1811.1013449978418,2053.9988711103924,-0.5275487086652042
2022-03-14,1934.0959832950343,1809.0466837537324,2056.1554608685487,0.4229499308461948
2022-03-15,1941.3615159107833,1826.9060335319452,2068.6148894960197,0.37565522489586556
2022-03-16,1940.6305473798068,1823.2280842312139,2077.7154406299373,-0.03765236536243943
2022-03-17,1938.635225469733,1812.6631399890687,2052.72827409951,-0.10281822641449168
2022-03-18,1943.2184040542777,1820.3966980226123,2075.558322351444,0.23641263319322814
2022-03-19,1961.296650464572,1839.709120749823,2091.007396497728,0.930324989336051
2022-03-20,1949.7157678067679,1821.803144055837,2072.0886301905825,-0.5904707304252521
