ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-05-19,8719.625189588143,5762.240743187959,11719.053499406285,
2023-05-20,8925.584803352449,5804.888174907617,12166.54650287102,2.3620237026958035
2023-05-21,8999.739574659352,6274.804030496345,11849.600047576045,0.8308113467147882
2023-05-22,9068.88422652882,5952.596092945165,12278.392624561848,0.7682961411923372
2023-05-23,9009.32224604205,5883.365581772712,11866.88182024204,-0.6567729722752103
2023-05-24,9045.95108961816,5999.580329758076,11818.886222664734,0.4065660276743044
2023-05-25,9111.310109622063,6092.969355081624,12148.239167459036,0.7225223678128723
2023-05-26,9057.907984284495,6176.001840804145,12086.039875218305,-0.5861080864888235
2023-05-27,9214.255385259372,6395.727189380977,12366.406718808525,1.726087317801639
2023-05-28,9238.55795775269,6184.562154482922,12208.913096023716,0.2637497169027503
2023-05-29,9255.310916941875,6151.093800373889,12281.064428054564,0.18133738258498955
2023-05-30,9145.485200733438,6299.585863630719,12032.305202069341,-1.1866237362961107
2023-05-31,9128.858474057995,6425.033891937268,11873.514827101619,-0.1818025649870214
2023-06-01,9140.954731389826,5813.452103788804,12254.391769739428,0.13250569461893402
2023-06-02,9039.486196663453,6080.228181412791,12148.306609772062,-1.110043072174205
2023-06-03,9144.566523146874,6092.547167659569,12229.796295182512,1.1624590623547482
2023-06-04,9124.906652781498,6211.747223928715,12208.484754366465,-0.21498963691294337
2023-06-05,9102.132137125342,6321.698349766617,11907.044953242304,-0.24958628644397018
2023-06-06,8961.16214281647,5824.7126838179065,12008.982302283039,-1.5487579413826502
2023-06-07,8915.81036860443,5923.720216560559,11884.571641116416,-0.5060925523861393
2023-06-08,8903.643107088554,5689.379713808556,11839.853803580949,-0.13646837486273045
2023-06-09,8786.564254365449,5616.836191879307,11811.961390758155,-1.314954466558682
2023-06-10,8875.23869214408,5825.479887737244,11878.86649898589,1.0092049088991084
2023-06-11,8847.820832018504,6049.347881348916,11976.665950991675,-0.30892532670523387
