ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-05-19,2947.506928473845,1731.0295754789952,4178.756614180863,
2023-05-20,2999.358253830944,1937.5805129603011,4140.716732440367,1.7591587268616315
2023-05-21,3079.9377220381443,1865.5772071752588,4235.016942415725,2.68655696945439
2023-05-22,3159.42123179234,1976.1195809320673,4354.495839072794,2.580685615344125
2023-05-23,3154.9145634416705,2071.369870075902,4337.8576575418465,-0.14264221260907872
2023-05-24,3212.6795088139147,2092.459504807347,4373.503992091347,1.83095117825407
2023-05-25,3272.0396007617305,2144.8766453822823,4412.635459336707,1.8476817181720895
2023-05-26,3181.7265029422847,2027.269220891608,4440.930386539263,-2.7601468453627764
2023-05-27,3220.520085797266,2129.5889938084674,4359.158240188592,1.2192620207647442
2023-05-28,3285.9440619365155,2108.8173696843965,4443.359817168201,2.0314723832269843
2023-05-29,3348.589219293979,2018.3391930996177,4356.384580717901,1.9064584234140813
2023-05-30,3325.655160608138,2164.6306208408027,4500.86075095279,-0.6848871923047173
2023-05-31,3365.049180490105,2185.373403680747,4509.370183123032,1.1845491483477577
2023-06-01,3406.345882754524,2253.8933110986886,4549.984771727458,1.227224330147969
2023-06-02,3297.898398252411,2066.5771459278285,4399.019636177027,-3.1836897436386513
2023-06-03,3320.9403741941624,2164.3549412542047,4605.885515637729,0.6986866531110136
2023-06-04,3372.835879056941,2172.3850409286742,4588.269668054039,1.562674996095681
2023-06-05,3424.4283180290204,2193.530916018977,4620.219856144097,1.5296456994078556
2023-06-06,3392.7242166489173,2233.8521756418468,4519.896212713967,-0.9258217265984636
2023-06-07,3426.873875379776,2235.045390751973,4581.622361459851,1.0065556924219843
2023-06-08,3466.197306721775,2289.41415370267,4536.747679165325,1.1475015647502085
2023-06-09,3358.075758780447,2155.496558570384,4501.946410465672,-3.1193131369542937
2023-06-10,3385.533695844986,2252.2260942090165,4517.938008701784,0.8176687792925463
2023-06-11,3445.06312870691,2370.1000891017525,4582.711698878029,1.7583470793684164
2023-06-12,3507.019861924906,2303.646375354275,4630.833908162388,1.7984208388439837
2023-06-13,3487.471835050594,2317.766558389556,4569.01138472093,-0.5573970962223895
2023-06-14,3536.0842746214116,2363.1164193184886,4702.355985458719,1.3939163345275452
2023-06-15,3591.234213035676,2407.8820925774658,4826.477173577893,1.5596330327893204
2023-06-16,3498.703464232906,2349.5653329038187,4704.944547781035,-2.576572379125164
2023-06-17,3542.7600031923403,2401.6845459238243,4772.018223172641,1.2592247216668184
2023-06-18,3618.5738119804378,2503.0686367812896,4774.707941844035,2.139964567732
2023-06-19,3695.674718446011,2564.816799907184,4888.124637027065,2.130698735792147
2023-06-20,3688.97629087584,2583.556951145121,4820.707415466118,-0.18125046386624488
2023-06-21,3748.5728789014775,2592.0657482364545,4788.834066901287,1.6155318800243235
2023-06-22,3811.94626132309,2665.599594213651,4886.94996906209,1.6906002489188277
2023-06-23,3723.4596536520094,2546.1847230084827,4871.216808475142,-2.3212973532414805
2023-06-24,3768.9340806449272,2649.803575540883,4966.761231927052,1.221295011168344
2023-06-25,3842.647451884498,2687.8479793514603,4934.065554689661,1.9558148182564405
2023-06-26,3913.8420392911735,2685.5119272740544,5107.899218461387,1.852748353788236
2023-06-27,3896.9086296552414,2706.0733218276205,5139.780902390145,-0.4326543960113116
2023-06-28,3943.0772371116273,2734.591595308423,5102.239757973124,1.1847495500675986
2023-06-29,3989.6952510129727,2842.657260615809,5244.7051845070355,1.1822749365034912
2023-06-30,3880.5000142640497,2766.533237354234,5015.31599600277,-2.7369317674375893
2023-07-01,3903.666537220081,2693.975377027491,5118.171039004655,0.5969983989402072
2023-07-02,3953.3656370546482,2924.3397847165947,5144.2995765004935,1.2731389671915894
2023-07-03,3999.2970721065935,2826.6532615406572,5204.115452475727,1.1618311906551826
2023-07-04,3956.010851578522,2752.7297808676876,5153.036282594745,-1.0823457159503058
2023-07-05,3976.4700776603745,2825.6376733789066,5168.242158156483,0.5171680981028937
2023-07-06,3998.3812483971988,2805.1187752360715,5197.645868972475,0.5510206366173831
2023-07-07,3865.228838841118,2728.918351545601,5128.251845420727,-3.33015791351704
2023-07-08,3867.7810709155315,2713.062357080333,5010.349788715338,0.06603055552019121
2023-07-09,3900.197529678027,2739.6741072329273,5052.18074735916,0.8381151406489096
2023-07-10,3932.5823799728787,2799.1168529549354,5015.220531380172,0.8303387212679203
2023-07-11,3879.441474460052,2680.99160671952,5026.089613962333,-1.3512979609391684
2023-07-12,3895.1202653447044,2787.8220096279606,5079.529516370524,0.4041507260226007
2023-07-13,3917.193466225158,2708.3886531580342,5121.623026485719,0.5666885584211911
2023-07-14,3788.272946146941,2694.295763863795,4974.915050573633,-3.291145081033031
2023-07-15,3800.9866974668703,2667.1861822748097,4946.248774048896,0.3356081122100951
2023-07-16,3848.654519075068,2714.948481320374,4976.942322085932,1.2540907243891564
2023-07-17,3900.8828690548744,2692.0414990672175,5039.420860528838,1.357054776440636
2023-07-18,3871.18171589692,2669.286688944232,5045.048891171364,-0.7613956674672018
2023-07-19,3914.303215944513,2730.358437499968,5042.693077199052,1.1139105113695758
2023-07-20,3966.717482044356,2763.4851364169876,5158.2610543615765,1.3390446066196215
2023-07-21,3869.220859635676,2743.4044033048526,5059.448244664732,-2.4578665571724168
2023-07-22,3915.4147366522334,2873.9115460377066,5053.130898514573,1.1938805948882303
2023-07-23,3996.9747725199513,2783.4614021043926,5186.251047354536,2.083049724062014
2023-07-24,4082.310986349215,2834.5087937364556,5279.101935821139,2.13502007608275
2023-07-25,4083.365405445242,2876.9487126306412,5216.72587718734,0.025828975292485623
2023-07-26,4154.8694137208,3067.8244441018446,5338.18587222079,1.7511048161451992
2023-07-27,4231.919865410387,3083.568595176766,5434.160806269994,1.8544614527508108
2023-07-28,4153.397891025212,2989.205161149543,5303.004743934089,-1.8554693113868814
2023-07-29,4213.953293183599,3020.7293869146815,5448.807108324637,1.4579725744368943
2023-07-30,4303.868465862955,3077.488365354481,5420.2433710529,2.1337486778697956
2023-07-31,4390.780191737784,3172.1581953772643,5557.06434887327,2.0193862002100493
2023-08-01,4385.649945801419,3158.361975927117,5544.999209797289,-0.1168413291564585
2023-08-02,4443.927337311837,3191.6742205232704,5728.950777623187,1.3288199521306998
2023-08-03,4500.209857447035,3342.9064839525145,5653.941181843681,1.26650405965556
2023-08-04,4392.451784549819,3210.241214671607,5579.671397971702,-2.3945121741132835
2023-08-05,4417.430535450501,3386.2855468792877,5533.559360315162,0.5686744471172789
2023-08-06,4465.179044980638,3361.6845099392986,5583.043477024502,1.0809113838225137
2023-08-07,4503.741125833575,3313.90909174353,5738.102711034204,0.8636177959377767
2023-08-08,4444.285093235797,3377.5056219457947,5611.86713985385,-1.3201476491785158
2023-08-09,4444.1435453085105,3342.7386802251444,5611.012186802683,-0.003184942556944126
2023-08-10,4438.527348889731,3280.3717215893066,5642.143852812613,-0.1263729751643239
2023-08-11,4265.496380382213,3086.5811745836454,5392.282819721493,-3.89838689516695
2023-08-12,4224.881439596841,2995.429557354891,5405.608602234332,-0.9521738424668968
2023-08-13,4207.261275218897,3074.867138386069,5311.241308296562,-0.4170570140218044
2023-08-14,4181.730887435216,3045.8431426128627,5290.375047831075,-0.6068172645720238
2023-08-15,4060.141599988368,2862.672206513833,5174.520185371386,-2.907630613251211
2023-08-16,4002.0044957328682,2790.2122931982367,5180.0208536917635,-1.4318984405781832
2023-08-17,3943.2504837110127,2758.4762661596246,5092.338596716682,-1.468114593187031
2023-08-18,3721.959460031504,2521.8400722038123,4993.789941036478,-5.61189365457836
2023-08-19,3640.7392039707283,2469.3061404216746,4843.688538714327,-2.1821907770077753
2023-08-20,3590.2532625548793,2310.61201302125,4763.190285223818,-1.386694805296329
2023-08-21,3540.013045324166,2384.0912344335147,4653.986012233816,-1.39935022842822
2023-08-22,3401.7595426576345,2241.813790506288,4540.086988091835,-3.9054517849628767
2023-08-23,3336.2495678327487,2095.8121599192455,4513.229609377141,-1.9257673566693612
2023-08-24,3279.0845087766415,2065.0031737296185,4457.46867383598,-1.7134527227002927
2023-08-25,3067.2233752900543,1898.6617105602563,4255.1093422625,-6.460984244825951
2023-08-26,3004.8463444402687,1862.4641499922973,4081.65986417765,-2.033664432538662
2023-08-27,2981.462654870592,1886.3767238855307,4175.57978040773,-0.7781991785684061
2023-08-28,2965.7563751031807,1695.381806330005,4093.422060695732,-0.526797803143797
2023-08-29,2868.139612162397,1563.4018020526473,4088.602919624808,-3.291462635307918
2023-08-30,2849.4506033490693,1636.8250305160395,4064.305215186928,-0.6516073601883443
2023-08-31,2843.878657824289,1717.2482774972252,4055.2873758427227,-0.1955445557902058
2023-09-01,2686.2863636691523,1576.2487588792146,3847.2242228504365,-5.541456338917872
2023-09-02,2681.5801946442207,1553.7303062950045,3852.4116594728584,-0.17519238040220042
2023-09-03,2717.417413762893,1626.1257995355572,3915.0586249470075,1.3364216811508456
2023-09-04,2761.1206446889523,1587.560677817713,3920.1454804173395,1.6082634454580136
2023-09-05,2721.413477052272,1550.6556376519839,3842.04734544795,-1.4380815888308862
2023-09-06,2759.0368521054884,1634.9313429965935,3898.382176742948,1.382493890416403
2023-09-07,2806.772053659821,1689.7262208675936,3975.6790292474884,1.7301400493402008
2023-09-08,2697.569350814517,1584.5037236065773,3886.094589523607,-3.890686552294542
2023-09-09,2737.418476829657,1593.2703177554922,3794.148017137193,1.4772234123696437
2023-09-10,2812.643122172926,1562.2323059120008,3944.2613232750114,2.7480140862638835
2023-09-11,2889.8690012812895,1724.3916513979834,4088.356845384422,2.7456693136633126
2023-09-12,2876.9230988278364,1729.9411650149214,4181.034897999474,-0.4479754081487153
2023-09-13,2935.3466701317925,1814.5110118232656,4158.804470620223,2.0307658320015687
2023-09-14,2997.4922742514054,1782.4232396373652,4189.0289769312185,2.1171470052231633
2023-09-15,2895.433164584004,1733.9945052615274,4053.288080759523,-3.404816437529934
2023-09-16,2937.306955093492,1800.6986001820221,4116.01242182965,1.44620124621333
2023-09-17,3009.1707211586254,1795.0125075436843,4175.245535714278,2.446586862177158
2023-09-18,3077.995981065861,1902.190402609018,4189.86602646729,2.28718362249436
2023-09-19,3051.7060808920137,1831.2924425607137,4242.378142614732,-0.8541239278923141
2023-09-20,3093.5620244230868,1985.9000107068625,4257.543479452099,1.3715588074864282
2023-09-21,3136.3120641606324,1928.312410785366,4282.691960719347,1.3819034304158873
2023-09-22,3011.863170749847,1895.7697601706013,4119.087803165831,-3.9680009790126314
2023-09-23,3031.082464610816,1926.5764024825698,4149.224039887721,0.6381197541647898
2023-09-24,3080.201089306304,1997.8575149723831,4263.93086139646,1.6204978013290239
2023-09-25,3126.8280981091107,2033.5228835936487,4349.7093397731505,1.5137650903599864
2023-09-26,3079.1219283813816,1926.8798857975885,4177.512917127081,-1.525704907045533
2023-09-27,3102.049000230073,1957.4685084005225,4329.461555770093,0.744597725649121
2023-09-28,3128.589715685628,1920.817483416484,4395.229483942237,0.8555865962654563
2023-09-29,2990.179589445258,1733.9200507653095,4150.719830836912,-4.424042102626347
2023-09-30,2999.9794872359926,1797.6590985288497,4184.375573449526,0.3277360940234564
2023-10-01,3043.842412759088,1876.5914944702656,4125.903912494528,1.4621075147253082
2023-10-02,3089.3631075863946,1948.7465434266742,4263.676784093474,1.495501036337954
2023-10-03,3044.2025959076477,1986.3648562493397,4214.446301276817,-1.4618065311859385
2023-10-04,3074.240165322053,1937.9948759183842,4260.299981454603,0.9867138755740301
2023-10-05,3111.857448890139,1860.989834642736,4261.18987772678,1.223628654404263
2023-10-06,2987.1713672096544,1838.4771098026074,4162.269089602347,-4.006805701365101
2023-10-07,3014.7952143661955,1762.5659109844185,4021.2117778667393,0.9247493284037844
2023-10-08,3079.3897230667817,1950.4240678884735,4207.613374337999,2.142583628658379
2023-10-09,3147.7685307625247,2018.1663714426752,4230.580494164653,2.2205311391259697
2023-10-10,3126.3942471117102,1904.5467852410054,4294.957876193574,-0.6790297139680934
2023-10-11,3181.4401373421706,2025.6361007991325,4281.499615187418,1.7606829427003312
2023-10-12,3244.1661127907323,2081.076075405109,4410.32689287502,1.9716220560718867
2023-10-13,3142.954528475334,2008.8780925779859,4357.552471638222,-3.1198027720082733
2023-10-14,3193.5701747927715,1999.8494472887573,4331.135578382266,1.6104479354968948
2023-10-15,3279.3005737850563,2110.643184575978,4357.772712499,2.684468926625283
2023-10-16,3366.119126157296,2170.478322128886,4511.814519163853,2.6474716305749046
2023-10-17,3359.3514293473504,2177.8672999037126,4572.491473372973,-0.20105339580395176
2023-10-18,3425.642436577849,2278.4892613932543,4567.703176191454,1.9733275492221258
2023-10-19,3495.4173808088835,2364.8780431544087,4672.813532282451,2.0368425929688794
2023-10-20,3395.710976430964,2234.928273533346,4574.242536596833,-2.8524892313388395
2023-10-21,3443.9147199669674,2360.4656957745133,4650.937798724337,1.419547890576589
2023-10-22,3522.493048327104,2401.2450513780227,4621.096290593166,2.281657205521359
2023-10-23,3597.1894343282356,2460.0462033931803,4789.119542284117,2.1205545327223962
2023-10-24,3572.8472884126672,2421.4482385433594,4726.994382036632,-0.676699027392591
2023-10-25,3617.266428954426,2490.7004897188312,4737.543948522022,1.2432420687505275
2023-10-26,3660.732709335883,2505.8794221867242,4902.32391409896,1.2016333669406132
2023-10-27,3529.624745106541,2452.423215344364,4722.8889609857015,-3.581467827328133
2023-10-28,3543.6333810124,2379.446460762018,4725.494366337699,0.3968874007153511
2023-10-29,3585.039656904151,2388.496568164882,4760.889943047589,1.1684695181396254
2023-10-30,3619.9511882822517,2401.275393346721,4772.518922848847,0.9738115814386328
2023-10-31,3553.2666289610206,2491.7110669486633,4763.007253815851,-1.8421397376044313
2023-11-01,3554.4122630125953,2421.2908077050497,4730.079552456876,0.032241713645619896
2023-11-02,3553.933109532946,2393.933580428563,4832.102250236415,-0.013480526292208861
2023-11-03,3377.8719823137417,2213.773656564642,4593.007919170062,-4.953979768131944
2023-11-04,3348.4579721332743,2205.812650021835,4508.922034042505,-0.8707852261564897
2023-11-05,3347.94505921102,2172.19469218796,4552.270474449032,-0.015317884426879758
2023-11-06,3342.8795043236564,2273.074454025489,4486.799889647408,-0.15130340545544962
2023-11-07,3238.2103326811175,2134.020619917473,4330.534971675736,-3.1311081212218594
2023-11-08,3204.9100503754275,2036.581607413202,4392.515790765735,-1.028354519458241
2023-11-09,3173.632548166059,1978.4304618659119,4325.257775449913,-0.9759244945331425
2023-11-10,2969.870886327312,1841.6534513061001,4165.846256567097,-6.42045538499707
2023-11-11,2918.1219954496087,1849.5107174224327,4080.3032121435144,-1.7424626476506
2023-11-12,2900.2936843874513,1741.9675564296,4130.591090198038,-0.6109515328679871
