ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-01-03,3274.8725154827357,2188.8899111995665,4519.768247665601,
2023-01-04,3209.2666512228616,2120.921137211868,4365.84330544319,-2.003310478490594
2023-01-05,3216.457199455064,1999.4123084796074,4347.5051635349455,0.2240558050688124
2023-01-06,3336.134743425465,2224.5218938592557,4492.422459487869,3.7207877036472548
2023-01-07,3284.920809878353,2118.639586854384,4522.74784282746,-1.5351278496181675
2023-01-08,3215.6029039098757,2133.2646022883055,4373.049240953634,-2.1101849931975725
2023-01-09,3165.0601825935446,1916.5054281546534,4396.617066416004,-1.5717961087445165
2023-01-10,3137.7797224510837,1961.1815065451208,4285.269989682297,-0.8619254790948827
2023-01-11,3036.737683840619,1809.4912699761232,4272.362767378232,-3.220176288587129
2023-01-12,3014.7031263148415,1848.0503147507695,4127.886003271791,-0.7255996342071303
2023-01-13,3111.5945673337096,1905.1576102285046,4289.372773182885,3.2139629329707153
2023-01-14,3043.740822919132,1844.5715743868404,4283.823586282888,-2.1806743438532505
2023-01-15,2963.9438967290516,1866.056295627782,4308.60643018051,-2.621672830656785
2023-01-16,2908.8133788146606,1798.8016031731706,4025.446057813174,-1.8600391854660892
2023-01-17,2882.3857163766897,1663.3801724005457,4027.934777607958,-0.908537571727619
2023-01-18,2786.9465694739865,1660.221521795033,3913.852104754239,-3.3111164255516523
2023-01-19,2774.7352095073693,1621.215002396941,3858.7299633244193,-0.43816268673289027
2023-01-20,2884.9299385549507,1698.2874369069496,3908.393215831874,3.9713601741171445
2023-01-21,2832.7050104147647,1644.9868002459637,3950.236961848478,-1.8102667743239986
2023-01-22,2770.143639657781,1653.890597684388,3950.340227250226,-2.2085381473527788
2023-01-23,2732.9996766074546,1562.6063103710712,3889.9337103190473,-1.3408677629047072
2023-01-24,2724.4342037414594,1579.1538686980346,3811.8064808434333,-0.3134092162289548
2023-01-25,2645.788782141606,1502.5635272155794,3771.7723280477653,-2.886669881469328
2023-01-26,2648.6952467468213,1408.788862795373,3830.8896172093164,0.10985248047135077
2023-01-27,2771.689790573929,1587.863531457423,3994.223602468415,4.643589857239028
2023-01-28,2729.0607804346114,1552.7174251964,3922.292109374341,-1.538015195073117
2023-01-29,2672.6018723736534,1492.3882643600336,3822.842361311815,-2.0688036142590738
2023-01-30,2637.786421766649,1535.7732616121916,3798.4475501279244,-1.3026800200541477
2023-01-31,2627.602766872201,1520.3760770408815,3677.5515632359848,-0.38606821274133063
2023-02-01,2543.256177823311,1258.8152693373793,3733.5890476124146,-3.210020559892035
2023-02-02,2536.6589602705085,1280.2990876407641,3625.3141725759365,-0.25940043359883314
2023-02-03,2646.645948560939,1600.413892895728,3906.1401149508984,4.335899701657242
2023-02-04,2587.584587892168,1372.0871898578846,3826.7758584637463,-2.231555025366505
2023-02-05,2511.9389885453893,1347.9415648625863,3629.77885589439,-2.923405855048755
2023-02-06,2455.828213916712,1245.5374554749353,3616.3735715296684,-2.2337634347229907
2023-02-07,2422.9325431784046,1156.5716516658379,3681.431085023175,-1.3394939659009397
2023-02-08,2315.098369116992,1140.0453655429135,3543.694775005526,-4.450564435440507
2023-02-09,2285.185558383914,1149.3705295467082,3468.0223616456788,-1.2920751503309624
2023-02-10,2372.8646725242943,1263.7546770292934,3532.9709509802524,3.8368487766213155
2023-02-11,2292.973574714566,1161.6637098806798,3426.321846838847,-3.3668627939383855
2023-02-12,2198.8810758925556,1091.8203678606692,3402.9965932744253,-4.10351431257655
2023-02-13,2127.42247293115,917.8543424268898,3286.8669274345184,-3.249771156104908
2023-02-14,2082.8750691923483,820.7925884094545,3192.1397035996724,-2.093961322004112
2023-02-15,1967.4692497429828,863.0132185260001,3125.1425220709893,-5.540698103132757
2023-02-16,1934.6011743678882,863.5016039340394,3089.198277815973,-1.6705763192684353
2023-02-17,2024.2244058144872,922.0908756956046,3217.1867946102293,4.632646389035844
2023-02-18,1950.9699443418756,816.1205352635576,3083.3861185871447,-3.618890339539027
2023-02-19,1868.33008811629,759.8423136522339,2993.8225375594334,-4.235834409712691
2023-02-20,1812.9949504444617,676.4399648171193,2982.954161132739,-2.961743110802173
2023-02-21,1788.923368170576,693.2842873679813,2939.4418382753934,-1.3277247279692928
2023-02-22,1697.7879092820272,557.412789195654,2871.2661005892555,-5.0944305670145855
2023-02-23,1692.5814544609486,458.41741038690907,2866.155374788923,-0.3066610848513007
2023-02-24,1812.631740718843,673.559460088787,2970.547131053994,7.092733170477028
2023-02-25,1771.512436858493,563.1080908256826,2999.2989412884485,-2.2684863635921593
2023-02-26,1722.073114511694,509.85636989728147,2891.9942730266016,-2.790797361517372
2023-02-27,1700.2001524633358,526.3194309217223,2879.4909861165443,-1.2701529257984179
2023-02-28,1709.0032537888756,514.0100386284564,2852.1113864013464,0.5177685293572765
2023-03-01,1649.2108143393032,483.7137337767143,2874.186688593358,-3.4986732364032713
2023-03-02,1673.1825350980628,491.6353463378279,2909.2560990221127,1.4535267747660896
2023-03-03,1819.5543696161485,645.4985301590616,2964.2208176659933,8.748109154122098
2023-03-04,1800.9432442252591,666.2120246386758,2958.845605809696,-1.022839751406579
2023-03-05,1769.8207743047649,604.3353511718801,2913.8821488837084,-1.7281205290776813
2023-03-06,1761.6912786979692,634.8635918418744,2874.4555306738075,-0.45934004871138745
2023-03-07,1779.3819263855562,617.2465800831304,2934.2506291974646,1.004185460954421
2023-03-08,1723.3721287309422,560.5417361039066,3005.595544332223,-3.147710832850048
2023-03-09,1746.191962964243,623.2757826990039,2949.5104280291725,1.3241385219630253
