ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-05-19,6428.19422848527,6003.067504566967,6825.603844966682,
2023-05-20,6403.015067778798,5995.542076571366,6803.9225060415,-0.39169881636270665
2023-05-21,6343.500200063306,5931.44058356057,6753.9024773448255,-0.9294819250852959
2023-05-22,6295.386198494218,5836.749842972977,6695.940218937509,-0.7584771821810277
2023-05-23,6297.085457456712,5895.925396690272,6700.211296224191,0.026992132157044324
2023-05-24,6290.316482398147,5892.775496388405,6717.5875894198525,-0.1074937779437235
2023-05-25,6218.400158848202,5796.766906231948,6638.049437989387,-1.1432862519904052
2023-05-26,6162.691841304354,5772.478609722838,6532.744806572451,-0.895862538929415
2023-05-27,6131.70155430251,5715.21861844412,6576.381690614609,-0.502869327233546
2023-05-28,6070.466256223191,5655.332172926279,6503.43164695431,-0.9986672954810039
2023-05-29,6024.688134761192,5620.924678571577,6423.496418715888,-0.7541121147831009
2023-05-30,6032.675044611321,5604.654520059231,6445.825932442791,0.13256968114327972
2023-05-31,6036.375215865098,5612.150244809634,6446.020596498413,0.06133549754319123
2023-06-01,5979.2259470910385,5575.542825612047,6379.763254850658,-0.9467481183717097
2023-06-02,5941.965200298262,5539.364055261344,6362.829271516071,-0.6231700745629842
2023-06-03,5932.719118084397,5507.24589597078,6341.277701609369,-0.15560646860403038
2023-06-04,5896.34094918432,5482.573178439899,6295.2713827671205,-0.613178682085036
2023-06-05,5877.8102195739775,5465.115625674531,6281.637651568874,-0.31427506940395755
2023-06-06,5914.6798651829595,5507.29838297161,6339.2412375202475,0.6272683913169042
2023-06-07,5948.53403627136,5608.696277132488,6379.929496198391,0.5723753755073835
2023-06-08,5922.40644556089,5497.513664915324,6324.434933795294,-0.43922738864997646
2023-06-09,5915.986737113115,5484.2773889988775,6322.142283262408,-0.1083969583442923
2023-06-10,5936.688160848266,5499.143687300278,6334.849902808909,0.3499234304445542
2023-06-11,5928.963178662921,5519.483327119182,6357.090480391143,-0.13012275491057768
2023-06-12,5936.970391418747,5520.857952985319,6354.530443631884,0.13505249593457336
2023-06-13,5997.531882033512,5569.1312597612205,6396.206331920767,1.0200739876065512
2023-06-14,6052.014137179075,5617.134753425068,6457.2933100867485,0.9084112634527575
2023-06-15,6043.312550565328,5660.749572067997,6439.221186820873,-0.14378001135673113
2023-06-16,6050.445620580943,5657.089177815481,6450.719435607619,0.11803245249903949
2023-06-17,6080.592569939522,5672.843419757765,6496.00164212384,0.49825998362884594
2023-06-18,6078.372428460007,5656.564098584762,6515.030407146992,-0.03651192632920797
2023-06-19,6087.762885867687,5689.063517918526,6540.67914870982,0.15448966838085276
2023-06-20,6145.549834381156,5713.786967937654,6541.184085620891,0.949231262728989
2023-06-21,6193.611728690854,5745.785173501034,6608.334435989458,0.7820601183773146
2023-06-22,6175.449462270329,5764.3661529442,6588.599788669288,-0.29324192758792833
2023-06-23,6170.1471102945525,5748.784692543425,6569.243949232398,-0.08586179853258269
2023-06-24,6185.35832950362,5742.236078473216,6609.202655308909,0.24652927940223002
2023-06-25,6166.528492125262,5714.862309699614,6593.753870549982,-0.30442597462042587
2023-06-26,6158.046381199576,5777.653687367571,6601.739237689155,-0.13755082679854924
2023-06-27,6197.168758682852,5776.494776648067,6603.003357348568,0.635305014959231
2023-06-28,6226.693413292638,5826.974190930711,6661.3004179160425,0.47642166543260256
2023-06-29,6191.022528990959,5765.794947296284,6589.588344897207,-0.572870413461013
2023-06-30,6169.481325648698,5755.264970324384,6554.326854041387,-0.34794257719769073
2023-07-01,6170.248095635722,5736.533396987895,6546.953338735368,0.012428435172284757
2023-07-02,6139.5179180046125,5682.9198645314455,6556.027401726917,-0.4980379581956407
2023-07-03,6121.889459098575,5732.17585853247,6557.7411892710215,-0.2871309953236034
2023-07-04,6154.770513461607,5719.495843283825,6563.273653147978,0.5371063065205073
2023-07-05,6181.449212858082,5781.660574885484,6577.521097430383,0.43346375527932857
2023-07-06,6146.7036222846955,5727.8111276070385,6549.84827162198,-0.5620945732452531
2023-07-07,6129.493913534051,5724.145901350758,6554.489922977671,-0.2799827323421211
2023-07-08,6137.854122937656,5707.806919857103,6543.554473820441,0.13639314308062644
2023-07-09,6118.017453529883,5716.651917571647,6516.036477933204,-0.32318574228803465
2023-07-10,6114.059525588245,5690.871032144719,6526.982118005376,-0.06469298219072828
2023-07-11,6162.806942045957,5750.541990581678,6563.959826425355,0.7973003248283206
2023-07-12,6207.328762777509,5767.507545383419,6605.762535145126,0.722427639713974
2023-07-13,6192.113823856473,5780.197417923616,6629.37625588156,-0.24511250334078305
2023-07-14,6195.15668461796,5780.2785242524915,6618.580044090394,0.04914090483549849
2023-07-15,6223.8294783005485,5785.627106999577,6611.435417757657,0.46282596457616343
2023-07-16,6223.984742888456,5796.955704722806,6660.429754673377,0.002494679336062511
2023-07-17,6238.8681376392815,5837.976183888664,6604.580413685188,0.23912967922730122
2023-07-18,6304.539714798405,5866.245481385693,6709.691801723759,1.0526200539954456
2023-07-19,6363.791693155898,5945.575943882882,6764.027245476867,0.9398303609447378
2023-07-20,6360.895680584541,5937.777965751394,6755.985472219839,-0.04550765818548408
2023-07-21,6373.080627565221,5941.50042471373,6771.407583323231,0.1915602391951321
2023-07-22,6407.379081029405,6011.188228039118,6854.183551001193,0.5381769895681954
2023-07-23,6409.698073450832,5994.198282664681,6782.8092291402,0.03619252727364852
2023-07-24,6422.98831042887,5979.606205030071,6843.225859402253,0.20734575678511558
2023-07-25,6483.161993092917,6053.545964486658,6880.878521226257,0.9368487027501482
