ds,yhat,yhat_lower,yhat_upper,growth_percent
2025-01-01,4435.618832257334,3599.2332997392105,5306.367657897309,
2025-01-02,4764.46946491258,3835.6746185134734,5722.673404034927,7.413861404495181
2025-01-03,5049.649669382543,4093.747358336743,5983.269682520658,5.985560544991242
2025-01-04,5209.785997790696,4271.624731144383,6070.306337776678,3.17123640040029
2025-01-05,5449.251605908098,4604.786543034035,6290.890334919188,4.596457670602061
2025-01-06,5638.743168787492,4729.466514455374,6490.02901723037,3.4773869254623335
2025-01-07,5637.881475802291,4770.946584094878,6447.696079596408,-0.015281649818199572
2025-01-08,5678.395627499042,4797.261738554378,6570.5099115053845,0.7186059492495067
2025-01-09,5658.441531026971,4798.26026026781,6662.59065545524,-0.3514037728445496
2025-01-10,5628.801930817244,4686.612215995195,6544.979351539101,-0.523812078771213
2025-01-11,5512.730039170113,4652.80860701075,6343.981706693255,-2.062106520601603
2025-01-12,5520.329456050933,4546.803272502109,6406.774549889456,0.13785214996604456
2025-01-13,5523.388738468384,4564.222322047061,6346.924953704721,0.055418475324819916
2025-01-14,5380.984093273444,4481.203571537966,6294.261124448701,-2.5782115280632567
2025-01-15,5326.242167108277,4483.106311618116,6222.31260400003,-1.0173218358626723
2025-01-16,5254.274554877941,4367.313400242025,6148.071581576936,-1.3511892620047372
2025-01-17,5212.986378446924,4340.091601633398,6103.575452934386,-0.7858016553909608
2025-01-18,5120.52166868741,4185.359128601886,6065.258630519815,-1.7737377972405488
2025-01-19,5183.628117463505,4338.165385118619,6059.979991352253,1.23242225810698
2025-01-20,5266.990617861901,4291.982099762017,6165.401541064057,1.6081882903125289
2025-01-21,5222.0424703298895,4355.907047310266,6116.906981107479,-0.8533933472290478
2025-01-22,5277.4732094444225,4360.795224386842,6228.548109182607,1.0614762217939555
2025-01-23,5320.9018303276025,4419.433466687252,6275.3484522707895,0.8229055678664832
2025-01-24,5394.370493078945,4503.90512018008,6311.246089904767,1.3807558397825215
2025-01-25,5409.421156734936,4486.903150603536,6320.26883545917,0.27900685863717634
2025-01-26,5569.428053960687,4625.279861451295,6466.169061146707,2.957930110997853
2025-01-27,5733.3683372441,4865.82384152621,6619.725205945005,2.943574846376329
2025-01-28,5747.738330398053,4843.0128571895575,6665.272422003023,0.25063788524810615
2025-01-29,5840.665656268863,4980.257402637924,6816.20313037908,1.6167633341856558
2025-01-30,5897.148533032105,4960.285546577783,6814.313747829106,0.9670623193885008
2025-01-31,5959.036249527858,5100.913241483738,6910.22628492122,1.0494515467788679
2025-02-01,5937.519829433773,5056.278331001035,6803.610108309225,-0.3610721464530342
2025-02-02,6039.203405145494,5166.660796514898,6936.011958280291,1.712559766245314
2025-02-03,6124.0789985938445,5250.818230739086,6999.462644056301,1.4054104118439659
2025-02-04,6040.318118920518,5201.452927996882,6956.9301706272245,-1.367730228374897
2025-02-05,6021.768911969698,5183.212408497147,6890.252278105021,-0.3070899013202122
2025-02-06,5956.559345649949,5029.073656545095,6879.789301715319,-1.0828971897299033
2025-02-07,5891.385373800509,4958.092242863096,6758.299862669175,-1.0941546632459276
2025-02-08,5741.264800276706,4868.645103603237,6663.704827379239,-2.5481370509456314
2025-02-09,5719.229138834695,4848.2306787334055,6628.369882319348,-0.38381196841764664
2025-02-10,5688.419593152925,4722.968255192541,6559.0778269157245,-0.5387010195581632
2025-02-11,5499.708431696346,4600.216014797628,6368.144732454665,-3.3174620536735255
2025-02-12,5392.573622599771,4520.500792013706,6267.625887371452,-1.9480088886008606
2025-02-13,5257.095857554027,4409.043029178218,6143.743903303821,-2.5123025576872737
2025-02-14,5142.620112467184,4254.3846501849775,5972.635584694111,-2.1775472273793617
2025-02-15,4964.871343195358,4035.4976265410805,5887.69472328629,-3.4563853713579173
2025-02-16,4939.394550929711,4072.02273914051,5801.38683948088,-0.5131410363848565
2025-02-17,4927.924068985622,3984.7434983635562,5858.513106125154,-0.23222445232542466
2025-02-18,4779.005798177041,3905.494456443314,5650.943746044452,-3.0219270573955015
2025-02-19,4732.433461714829,3840.4219548176334,5618.453356888521,-0.9745193546318087
2025-02-20,4674.8303870487125,3859.0252513659807,5578.399121901385,-1.2171977721846972
2025-02-21,4652.875779743431,3754.2453611275287,5591.731899269907,-0.46963430729177746
2025-02-22,4577.967649885704,3673.7610606974895,5506.509537905075,-1.6099318658762352
2025-02-23,4663.584525548818,3799.474092034662,5573.520111258758,1.8701939858673189
2025-02-24,4766.083956374532,3814.265879415106,5660.519519816464,2.197867976106882
2025-02-25,4728.459047574845,3820.060466017752,5642.04356423091,-0.7894302564554034
2025-02-26,4788.4431419659395,3901.56250835848,5660.389355900046,1.268575952283224
2025-02-27,4827.753289009527,3969.7855103918196,5728.69480838377,0.8209379516083803
2025-02-28,4889.92603685464,4017.9665571562423,5811.080154862484,1.2878194912455454
2025-03-01,4882.539083779606,4004.8465298655724,5735.221323960535,-0.15106471998471704
2025-03-02,5018.472737750556,4081.9096523515987,5901.169772786753,2.78407712951112
2025-03-03,5151.083322449667,4270.222600574508,6034.013578285426,2.642449040353889
2025-03-04,5121.0093201188065,4219.98817101157,5955.180452427468,-0.5838383976394024
2025-03-05,5167.83241642325,4226.3948416722715,6074.152749780533,0.9143333545691856
2025-03-06,5172.847082923157,4280.7877017874,6074.122670804297,0.09703616711662644
2025-03-07,5181.351404378194,4306.2253001971385,6096.139855851853,0.16440310951992831
2025-03-08,5102.259251429964,4152.903003246526,5995.819042039182,-1.5264772985943087
2025-03-09,5153.085143892129,4251.083212065197,6090.898156938089,0.9961448440300336
