ds,yhat,yhat_lower,yhat_upper,growth_percent
2025-01-01,2874.3480951958168,2727.6892579640435,3027.5315649043328,
2025-01-02,2877.9046044431548,2713.70847441275,3024.5411093157227,0.1237327258059695
2025-01-03,2847.6231983031257,2700.108643162934,2997.558380974942,-1.0522032625153055
2025-01-04,2908.2326564691416,2752.037230995109,3055.90944056707,2.1284226860538435
2025-01-05,2866.152755330183,2706.6589770226797,3022.6730225052715,-1.446923479294382
2025-01-06,2824.040715431149,2674.605308096674,2969.1090069794895,-1.4692880489610483
2025-01-07,2869.3915602311827,2720.9824109668352,3015.1553346055507,1.605884948904146
2025-01-08,2808.7516929701687,2665.6236892647894,2975.0078521895616,-2.1133353879429495
2025-01-09,2827.0743905011122,2671.283799872569,2970.8163509333635,0.6523430880986059
2025-01-10,2809.6262670488104,2654.7406508936124,2966.7414412549706,-0.6171794952027798
2025-01-11,2880.3200877198697,2728.344689620518,3033.497935572564,2.5161289777275275
2025-01-12,2847.0277728422393,2693.544140686297,3007.126130822815,-1.1558546919688162
2025-01-13,2811.8582243886162,2652.353757370258,2951.163219149522,-1.235307529807228
2025-01-14,2861.9027235473127,2708.8685127785025,3017.5065961495734,1.7797660893652534
2025-01-15,2805.2882208675455,2659.5773605859395,2960.520661536175,-1.9782119851227464
2025-01-16,2825.936077045566,2681.895139159647,2979.5187058695565,0.7360333253613183
2025-01-17,2810.1744529098437,2656.932510158842,2956.0961839841952,-0.5577487850397689
2025-01-18,2881.311645100071,2735.6225939276505,3034.6943943902024,2.5314155182275977
2025-01-19,2848.808054862248,2694.923563646596,3004.9162438976705,-1.1280831177390427
2025-01-20,2814.2862526404892,2670.8286810486543,2970.6199309319786,-1.2117981119450283
2025-01-21,2864.424687838082,2714.3040199698908,3014.2373119744734,1.7815684225636508
2025-01-22,2808.8561653852785,2658.9966318455386,2961.885556053557,-1.939954039941738
2025-01-23,2830.337229941515,2688.5917692203866,2981.547733269993,0.764761998886132
2025-01-24,2816.0754744164415,2675.92180063074,2965.877107178584,-0.5038889138086255
2025-01-25,2888.5536184811813,2743.0585122902758,3036.0082629961926,2.5737287485080307
2025-01-26,2858.571497180983,2703.8063120501793,3006.8983973526765,-1.0379631213480178
2025-01-27,2826.999846539702,2686.915453432877,2990.374051355942,-1.1044555181640825
2025-01-28,2879.8338290230645,2735.4972476211997,3031.882543995037,1.8689064503499164
2025-01-29,2827.947826236848,2676.1896932129084,2981.0087839073894,-1.8017012739869775
2025-01-30,2852.6858543171975,2693.3762746130687,3005.638947913415,0.8747696068094779
2025-01-31,2841.91310470815,2690.3396133736137,2976.8678853903657,-0.37763532892148843
2025-02-01,2917.0987194900304,2773.8147717199913,3070.3488922893835,2.645598651743497
2025-02-02,2890.234162907616,2745.220417163454,3044.681147155184,-0.9209340912230357
2025-02-03,2861.335329298373,2713.9141047980615,3006.2053550233964,-0.9998786250651204
2025-02-04,2915.6586174459326,2765.952550981606,3068.516124242881,1.8985292493096217
2025-02-05,2865.3128651353927,2711.1130885192547,3023.5209144809714,-1.72673686862016
2025-02-06,2890.269739526066,2732.8693863853878,3052.452985601617,0.8709999768033772
2025-02-07,2879.136662537412,2724.2967420554032,3030.510643492707,-0.385191625418313
2025-02-08,2952.4937925934673,2795.707019142082,3104.23900286799,2.547886351160722
2025-02-09,2923.682848291759,2779.9580909045376,3085.515330928578,-0.9758172692515887
2025-02-10,2892.0504146039248,2740.7030248360156,3050.8518982673686,-1.08193792997473
2025-02-11,2942.31853138247,2782.1746031392063,3091.8172506960886,1.7381480116912096
2025-02-12,2888.0451341233006,2729.0947046601837,3026.244312498951,-1.8445792554509288
2025-02-13,2908.0455054599684,2759.7644929455473,3059.012765976515,0.6925228106845038
2025-02-14,2891.8777213016183,2737.285686884775,3039.35065418888,-0.5559673714869429
2025-02-15,2959.425344946154,2813.8691622428455,3115.3442793175245,2.3357703939893115
2025-02-16,2925.5488813594516,2769.6870525181107,3074.6175209547364,-1.1446973529693372
2025-02-17,2889.063406673814,2749.2343941551035,3036.8261326128813,-1.2471326293028273
2025-02-18,2934.2579813445213,2786.762975283421,3088.07628064598,1.5643330833898128
2025-02-19,2876.200285910718,2725.791026510376,3032.741486757947,-1.9786159159461691
2025-02-20,2892.566345333368,2747.625560615652,3047.4646736953837,0.5690166815857989
2025-02-21,2873.837320209236,2714.8185854480607,3031.2650168818323,-0.6474881779063746
2025-02-22,2939.12838315812,2772.1715749640875,3092.9249876911226,2.271912278741306
2025-02-23,2904.70489554633,2747.079344390684,3052.958415617739,-1.1712141534559795
2025-02-24,2868.6979943215383,2715.5660997024233,3016.6480747636206,-1.2396061741073883
2025-02-25,2914.7778749087006,2755.0930526146662,3058.891942647386,1.6062994668095243
2025-02-26,2859.3088980376224,2716.9984528120467,3008.699696510239,-1.903025865146435
2025-02-27,2878.594874006077,2722.7423986089525,3030.706103969468,0.6744978124501033
2025-02-28,2863.7952432477787,2704.3938165252816,3010.364425231928,-0.5141269058713371
2025-03-01,2933.0086585026775,2786.0128237747017,3084.0520974064316,2.4168423150394247
2025-03-02,2903.6625926173447,2759.5563020459444,3055.7420123589945,-1.0005448091760516
2025-03-03,2872.975478231036,2705.8178754429177,3020.032344988194,-1.0568416063330366
2025-03-04,2923.792048329872,2767.6176367518974,3087.3754637362,1.7687784140129503
2025-03-05,2873.5964152255224,2717.3722009884173,3026.2383408545975,-1.7167990156147561
2025-03-06,2897.179472482805,2752.8863244063814,3047.042996380103,0.8206809116384495
2025-03-07,2886.279855660708,2740.093004077218,3030.785335441875,-0.376214760791338
