ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-12-12,1925.968512686225,1809.5037190633366,2043.530728476611,
2023-12-13,1931.0774059490473,1811.943505884556,2050.670369802627,0.26526359227423413
2023-12-14,1936.5722577661334,1800.5493639345113,2055.8092352312797,0.28454850127488385
2023-12-15,1942.6071335182125,1821.8626748523873,2066.062696705429,0.3116266758380837
2023-12-16,1950.9433165837374,1827.039796391053,2077.0143413509763,0.4291234661754517
2023-12-17,1959.5951564273762,1840.9972440866195,2080.768940926018,0.4434695652146825
2023-12-18,1967.709170576992,1845.9485213713515,2086.8475058861336,0.4140658402324693
2023-12-19,1976.7079108541895,1853.6421677457984,2102.850015063635,0.45732064533494654
2023-12-20,1983.6376436048865,1858.5762492083297,2105.223584851056,0.3505693842092539
2023-12-21,1990.0437865962808,1869.190645724282,2113.9424016665994,0.32294925497342586
2023-12-22,1996.0324280715602,1874.97872276677,2111.586089034072,0.30093013609122643
2023-12-23,2003.354026122297,1886.536769560841,2118.824264581532,0.36680757024627475
2023-12-24,2010.0155060005097,1896.2491613578459,2135.337078918944,0.3325163596324954
2023-12-25,2015.1912102074732,1898.9496974339115,2131.4071043445692,0.2574957353071339
2023-12-26,2020.3734845434499,1896.371955642016,2131.512839412827,0.2571604277413986
2023-12-27,2022.6758937424531,1900.355057932808,2141.8895092281828,0.11395958304825093
2023-12-28,2023.7638441416398,1901.5638703065838,2153.149578133568,0.05378767812245222
2023-12-29,2023.8747770956038,1901.9251808411695,2142.78538956907,0.005481516743421899
2023-12-30,2024.9182240633093,1895.9686048581113,2138.193549558549,0.05155689371270089
2023-12-31,2025.0491110072762,1899.3838140237422,2148.0984440932903,0.006463813817836339
2024-01-01,2023.6058858300776,1901.7654361130221,2144.8859024810004,-0.07126865068871613
2024-01-02,2022.2636646870856,1904.1328460153852,2141.450968142387,-0.06632818931743278
2024-01-03,2018.2894608723675,1890.9376962310355,2131.545720314063,-0.19652253482648208
2024-01-04,2013.5252169732983,1892.8835088460717,2135.8649578103973,-0.23605354888044383
2024-01-05,2008.3647309973087,1889.2126635261104,2126.487431499065,-0.25629110241522923
2024-01-06,2004.8690223739106,1886.3614230059618,2119.6274363140274,-0.17405745925752614
2024-01-07,2001.3007359959577,1885.0487116436052,2121.438449767227,-0.1779810221082645
2024-01-08,1997.0902874524252,1877.3661627913407,2115.0588045299537,-0.21038559911572552
2024-01-09,1993.9933421257142,1878.1831409148272,2125.866497107297,-0.15507287508075285
2024-01-10,1989.3007186160983,1873.6111323308892,2109.1231601228346,-0.23533797282458968
2024-01-11,1984.877310926318,1857.495265294086,2105.7003572905182,-0.22235993021998413
2024-01-12,1981.099952934966,1853.431510388442,2101.840633677367,-0.19030687542037628
2024-01-13,1979.992910602594,1859.4973291129681,2102.5722776657426,-0.055880185688350625
2024-01-14,1979.7286757095137,1848.595449390021,2105.3022104669744,-0.013345244402918066
2024-01-15,1979.6277445240942,1857.9579123113172,2101.193039603046,-0.005098233240641292
2024-01-16,1981.3262108401186,1858.5434941945225,2104.363112064123,0.08579725762698498
2024-01-17,1981.9461245098514,1860.8400509241774,2096.2704368795485,0.03128781451238183
2024-01-18,1983.1959163608708,1860.1965347408893,2095.8746144013726,0.06305882059878254
2024-01-19,1985.274481427499,1860.3922768682512,2094.3927242496557,0.1048088617710663
2024-01-20,1990.0315911854311,1871.9704593774527,2118.2141110168573,0.23961975043931272
2024-01-21,1995.439240468939,1873.273739515745,2112.1002134538835,0.27173685621175725
2024-01-22,2000.6284679030211,1879.1210379783333,2125.3959682424133,0.2600543944832223
2024-01-23,2007.069611443872,1890.6156409118203,2123.0961628097675,0.3219560075340855
2024-01-24,2011.7047304165828,1894.2496973366515,2137.849059019261,0.23093962193849737
2024-01-25,2016.110147528701,1898.796970886776,2140.0082350608154,0.21898925053509544
2024-01-26,2020.3663459550542,1893.64907727099,2143.338726721903,0.21110941937225736
2024-01-27,2026.2418809980863,1903.4827992934913,2146.8681188086994,0.2908153293483373
2024-01-28,2031.6328769493282,1916.6925390038612,2147.292071657065,0.2660588551543608
2024-01-29,2035.6335656247434,1917.0935134175909,2152.833603999578,0.19691986287515562
2024-01-30,2039.7250488394498,1907.875159525916,2157.037711376065,0.2009931101450757
2024-01-31,2040.8649099994266,1926.6714539841025,2168.87927645732,0.05588307897799183
2024-02-01,2040.7064158540068,1926.3829599473045,2161.2439899106444,-0.007766028248279433
2024-02-02,2039.428339570403,1916.7775398062772,2156.120871255025,-0.06262911086447609
2024-02-03,2038.9362189680546,1916.5504253634049,2153.4048844059143,-0.024130320874726774
2024-02-04,2037.2637619271964,1919.2764670045476,2153.6982217844075,-0.08202596164115228
2024-02-05,2033.6709504524824,1921.3875952022308,2152.9074039011543,-0.17635475297097525
2024-02-06,2029.8354245032485,1905.2696703252295,2149.8843063649288,-0.1886011081773331
2024-02-07,2022.8938354079276,1904.3886643406422,2145.943798748648,-0.34197792646266656
2024-02-08,2014.7128570363943,1893.3240030187221,2129.3184237461255,-0.4044195611423884
2024-02-09,2005.5341492192438,1886.2988215925577,2124.519971055194,-0.45558392031369577
2024-02-10,1997.613084124706,1883.2721174291153,2118.0161134960463,-0.394960369915498
2024-02-11,1989.1551822976205,1872.3468802887526,2120.4830509280473,-0.42340040192474504
2024-02-12,1979.5826018307775,1856.2276202142054,2093.817243203351,-0.4812384952181503
2024-02-13,1970.7271320749019,1861.3802844482457,2086.608291922957,-0.44734024979234954
2024-02-14,1959.826307929442,1834.5413386692103,2069.6440604601644,-0.5531371628289761
