ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-05-19,4168.752686593587,3000.337280648239,5299.476053040618,
2023-05-20,4073.40323352988,2916.4365245959107,5218.499008420846,-2.2872417778666554
2023-05-21,4131.970696477995,2992.352169420306,5314.968098620797,1.437801749309342
2023-05-22,4190.975862764904,3123.486892429637,5271.916202616741,1.4280151196910396
2023-05-23,4112.779637061213,2903.0532450560195,5237.35711980959,-1.8658238144111605
2023-05-24,4168.076524152043,3103.521607458368,5338.928193842513,1.3445137345200031
2023-05-25,4136.702960952774,3039.384520178861,5297.781297762403,-0.7527108251845549
2023-05-26,4103.673500860518,3007.8660469581,5236.953682247423,-0.7984489194420852
2023-05-27,4011.4477847900434,2905.338442676581,5074.753186984171,-2.2473940982667306
2023-05-28,4075.724031507462,2972.8253718944447,5163.728374045312,1.6023204131219382
2023-05-29,4141.788689266738,3043.0966145751113,5401.108089251332,1.6209305941364605
2023-05-30,4070.919155380273,2929.192528505625,5200.57385640822,-1.7110852147073752
2023-05-31,4136.126078289942,2975.962501857262,5346.779595556303,1.6017739586768442
2023-06-01,4115.500882063643,2918.022030241455,5240.774336223534,-0.4986597563976125
2023-06-02,4094.849664198559,2849.534474081606,5262.811940868433,-0.5017911174575951
2023-06-03,4016.2453760926064,2840.6726658363746,5191.012806782381,-1.919589107096975
2023-06-04,4097.249869733196,2919.843289530527,5235.492811000548,2.0169209312454583
2023-06-05,4181.944181151333,3029.067970062397,5405.281136709751,2.067101448798203
2023-06-06,4130.519645705206,2929.3823109129366,5288.294752055026,-1.2296801013725989
2023-06-07,4218.262491619969,3066.6347053765003,5350.492873618928,2.1242568354806313
2023-06-08,4221.4353048592975,3067.902891596939,5403.937984799684,0.07521611672178796
2023-06-09,4226.504935433856,3077.2021437634435,5438.760243051587,0.12009258009291202
2023-06-10,4174.977952983678,3004.4796376007175,5344.71960436689,-1.219139294460303
2023-06-11,4286.051252828874,3223.307946147418,5442.432247204832,2.6604523687560278
2023-06-12,4402.325014471161,3337.8212481458636,5586.101142424855,2.7128411393947838
2023-06-13,4382.586329989168,3234.8987857042766,5516.023082593369,-0.4483695414833955
2023-06-14,4504.042243054399,3408.254289914633,5655.239389777145,2.7713296195475134
2023-06-15,4540.743232799463,3429.3751815171745,5636.9638394656295,0.8148455934590793
2023-06-16,4579.414953839692,3513.9206427646927,5745.42635643661,0.8516605995443571
2023-06-17,4560.588287656066,3370.1269036906115,5648.8197207249505,-0.411115095998027
2023-06-18,4704.691017504558,3543.350761826283,5858.713442305626,3.159739944921758
2023-06-19,4852.456799077643,3714.799103591018,5924.801295518775,3.1408179840779926
2023-06-20,4860.915064986193,3718.814370072387,6006.825975475341,0.174308937900447
2023-06-21,5008.886265052629,3877.275426561746,6047.428062850627,3.0441017398615378
2023-06-22,5067.960670827688,3953.4095668199284,6247.23522512987,1.1793920374520317
2023-06-23,5124.946339630093,3988.763792685093,6214.2641355466085,1.1244299729953777
2023-06-24,5119.3048043368235,3913.4422027130727,6294.165441266776,-0.11007989000088036
2023-06-25,5272.693094146929,4168.2134174823295,6435.365307905013,2.9962718703555824
2023-06-26,5424.075852477709,4255.796463785804,6566.741996032871,2.8710709238667143
2023-06-27,5428.926187106018,4273.244177523958,6524.021083927282,0.08942232299522512
2023-06-28,5567.9850554642735,4471.960266503232,6702.063886243505,2.5614433419361538
2023-06-29,5610.794419913747,4397.8901613771495,6677.597439310034,0.7688484078717472
2023-06-30,5644.757450753371,4467.572048232228,6749.885187332464,0.6053159017746612
2023-07-01,5608.8728336749045,4507.9657521938,6804.707507984597,-0.6357158370671412
2023-07-02,5726.717154475561,4557.439340270738,6835.604578404555,2.101033920632589
2023-07-03,5836.2473845051745,4753.077678667322,6924.119093271015,1.9126181209074167
2023-07-04,5792.197351056089,4645.754705309406,7061.576051654978,-0.7547663857778719
2023-07-05,5878.083731882955,4760.612131249428,7031.189728755355,1.4827944495227952
2023-07-06,5862.27422602226,4666.83451976708,6994.306923502354,-0.2689567992191666
2023-07-07,5833.639337563538,4637.1402741859565,7063.52442375673,-0.4884604055472863
2023-07-08,5731.563849146505,4468.193350661892,6866.550389295758,-1.7497737263213353
2023-07-09,5782.34789418709,4565.724327683288,6867.992667477151,0.8860416873511134
2023-07-10,5823.678474480686,4583.065004169548,6966.165313912177,0.7147715953781608
2023-07-11,5710.201286897208,4533.908320522677,6959.565304601883,-1.9485482943595644
2023-07-12,5728.754455590997,4551.417511129883,6857.940771216389,0.3249126915431555
2023-07-13,5646.955076928977,4501.434675780328,6838.188819116167,-1.427873707908489
2023-07-14,5555.428532886312,4452.265310039222,6681.936014980754,-1.6208123279854547
2023-07-15,5394.086178476444,4258.140539086143,6500.2929152612305,-2.904228781898177
2023-07-16,5391.937600658649,4191.562048017845,6539.346518695369,-0.03983210031697215
2023-07-17,5386.22750842719,4184.945823286754,6544.511910852162,-0.10590056217938404
2023-07-18,5231.182976159955,4008.8928912676706,6324.28829461521,-2.8785366385778333
2023-07-19,5216.479333582043,4044.63895326466,6368.904729606749,-0.281076816561765
2023-07-20,5108.3533586919775,3944.061484085588,6270.598670009847,-2.0727768285016435
2023-07-21,4998.422302424394,3826.7643414686263,6182.472331241332,-2.151986140123485
2023-07-22,4826.243657435198,3648.6047943396748,6010.169230043471,-3.4446598260752026
2023-07-23,4822.557769631835,3673.9791289398363,5940.89750619467,-0.07637177202365342
2023-07-24,4823.11211501145,3639.399526171051,5935.944323460692,0.011494841660697475
2023-07-25,4680.608408151371,3489.098108221346,5824.920655986655,-2.9546007528324147
