ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-05-19,3792.707550464903,2864.987662588695,4688.777926879913,
2023-05-20,3762.438574383601,2813.228024458707,4617.681380156779,-0.7980835769315076
2023-05-21,3747.1260046355846,2835.8948900528,4673.477826178349,-0.4069852422913023
2023-05-22,3815.713463693128,2878.798614524606,4731.707031100487,1.8304017258211625
2023-05-23,3887.0081645071464,2963.6400484075416,4795.727320582178,1.8684500681823923
2023-05-24,3938.8622691977766,3027.7092742846853,4790.753001728554,1.3340364232861113
2023-05-25,3939.678625217024,3010.6740470619775,4825.659998319243,0.020725680753841402
2023-05-26,3960.5733310393093,3045.528553079519,4885.2566097121435,0.5303657432497833
2023-05-27,3945.41306007849,3073.3183731795616,4797.497221503187,-0.3827797062108895
2023-05-28,3943.1215867490746,3059.8132679282617,4796.413273730642,-0.058079427794310856
2023-05-29,4022.6834338078556,3164.4451822790134,4842.0559250233655,2.0177376047989526
2023-05-30,4102.106348519477,3164.2046217739767,4985.841070775061,1.9743764583642687
2023-05-31,4158.874432188462,3268.372902418168,5030.857572074796,1.3838764489729538
2023-06-01,4161.043662328832,3242.403436444818,5065.41786483035,0.05215906793387681
2023-06-02,4180.082255105846,3315.4926088992406,5079.549747292295,0.45754369148720553
2023-06-03,4159.521871021679,3316.6629199198205,5071.365510132472,-0.4918655382691095
2023-06-04,4148.662054429749,3261.0211591283396,5026.3867426357565,-0.26108329102887406
2023-06-05,4217.056884823394,3390.9903349381384,5114.489669831067,1.6485997050691648
2023-06-06,4282.444972426664,3390.5590510952275,5178.614130032989,1.5505621429626082
2023-06-07,4322.461163447265,3432.023558192847,5149.074869147495,0.9344239395544518
2023-06-08,4305.309155313286,3438.675921723395,5250.4565934874845,-0.39681115654719434
2023-06-09,4303.267781074623,3417.569282993752,5275.578135188668,-0.04741527646496824
2023-06-10,4259.94533260501,3399.704284161177,5199.199786285656,-1.006733735235843
2023-06-11,4225.37252129429,3271.9839055169323,5134.4195664850795,-0.8115787553916398
2023-06-12,4269.964336948554,3484.5690663612795,5178.892119602678,1.0553345398432334
2023-06-13,4311.411543342869,3407.437242481498,5119.074659399532,0.970668678322828
2023-06-14,4327.646849970136,3525.0122472773046,5225.376640160127,0.3765659219504558
2023-06-15,4287.09250470765,3426.351457707574,5178.160502072171,-0.9370992289439273
2023-06-16,4262.832407360454,3359.900016490806,5083.261361718787,-0.5658869576654846
2023-06-17,4198.471458712823,3303.750281966949,5082.424841695329,-1.5098165373919503
2023-06-18,4144.620876419148,3234.955410759464,5043.114494315908,-1.2826235172308298
2023-06-19,4172.340896513375,3328.359408742739,5086.169490201899,0.6688191977205937
2023-06-20,4199.0010336496525,3286.6615268002497,5097.545886149365,0.6389731279760946
2023-06-21,4202.509400982315,3291.1200932826346,5127.301712095738,0.08355242841207033
2023-06-22,4151.145128982421,3294.0647907469047,5070.078598475638,-1.2222286043640507
2023-06-23,4118.4070479918455,3285.7116074161595,5066.647353207052,-0.7886518050646996
2023-06-24,4047.4893924540856,3067.774564376164,4959.109558163469,-1.7219680986205521
2023-06-25,3989.1710784573884,3130.366336459483,4902.757969530581,-1.440851558633427
2023-06-26,4014.7508128237705,3089.8831631061057,4872.940580308695,0.6412293146443204
2023-06-27,4040.887326260468,3139.0837789895613,4967.723752722829,0.6510120965219857
2023-06-28,4045.102389221494,3156.91627995847,4995.656546991691,0.10431033138771362
2023-06-29,3995.207661214262,3037.160579540415,4966.735578619681,-1.233460199677039
2023-06-30,3964.838345778435,3098.3236018335742,4924.197834675631,-0.7601436023127017
2023-07-01,3896.5522312787944,2993.2349444058236,4788.25834267596,-1.722292526058422
2023-07-02,3841.1283068849743,2969.772910088889,4703.007632849695,-1.4223837152474328
2023-07-03,3869.9979144207196,3001.472938586173,4774.320375115049,0.7515918560699442
2023-07-04,3899.0667594593137,2957.4952619874157,4783.624743337102,0.7511333515265006
2023-07-05,3905.491560422899,3029.046210162558,4846.893697680952,0.16477791635647332
2023-07-06,3856.699412095041,2890.4155633682835,4720.874893110169,-1.249321566132755
2023-07-07,3826.6027088711526,2867.493747013334,4749.766287348669,-0.7803746159086744
2023-07-08,3757.3161454077976,2841.102903117525,4691.120556662601,-1.8106547435073117
2023-07-09,3699.8577835556503,2813.0718632246762,4531.219705720615,-1.529239479152511
2023-07-10,3726.0680506141625,2875.6338588687213,4611.665045837497,0.7084128253525446
2023-07-11,3751.4042731678423,2861.593453100458,4588.729280794784,0.6799720834272938
2023-07-12,3752.9808963818773,2960.7875384406543,4632.02521034468,0.04202754753230842
2023-07-13,3698.170802920631,2784.4711931577885,4658.590373155427,-1.460441578961591
2023-07-14,3661.490747384307,2718.687591540835,4570.0925874509185,-0.9918431973816921
2023-07-15,3584.925677917969,2703.9337918282026,4481.24423561436,-2.0910900709235514
2023-07-16,3520.022042602493,2595.398417341647,4419.1460680309,-1.81045971790329
2023-07-17,3539.2851553731907,2662.034307371081,4482.6738024946135,0.5472440949959356
2023-07-18,3557.9377677073758,2594.464963479446,4387.552067699399,0.5270163752097545
2023-07-19,3553.2166565398556,2584.713578736957,4503.3555751608155,-0.1326923480891029
2023-07-20,3492.5501630030635,2541.9352947914695,4319.979082241882,-1.7073682637711585
2023-07-21,3451.1100643662244,2630.966087660424,4389.819326591689,-1.1865283733307086
2023-07-22,3370.740934011936,2540.370045115295,4290.635770451958,-2.328790703725281
2023-07-23,3303.44527686521,2392.27192776852,4204.235911897097,-1.9964648266999618
2023-07-24,3322.260754070083,2404.4080270049217,4237.408757486974,0.5695713301698158
