ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-05-23,8418.391868842096,7305.7050363229755,9553.899176899053,
2023-05-24,8349.677817741886,7356.212705844636,9398.438552516018,-0.8162372596901002
2023-05-25,8324.013500043307,7272.087391451447,9402.257775054612,-0.30736895792607966
2023-05-26,8368.418512367238,7345.86314154062,9492.775644701194,0.5334567552503389
2023-05-27,8361.269644336126,7248.381026845996,9466.215014351246,-0.08542675083168527
2023-05-28,8445.103314583339,7365.444067220567,9522.236912808983,1.002642825949307
2023-05-29,8538.969977250405,7532.995384412399,9550.114204628098,1.1114921768330843
2023-05-30,8485.885638299213,7380.6483079246655,9557.97851508617,-0.6216714556043557
2023-05-31,8495.806449811053,7432.922778296708,9562.181371828272,0.11690955941079384
2023-06-01,8539.416695339953,7377.784385592412,9664.020788178914,0.5133149605811793
2023-06-02,8642.671982268643,7551.853562819703,9716.94138030592,1.2091608901699136
2023-06-03,8684.93933652326,7552.523967981005,9749.010668756058,0.4890542455080249
2023-06-04,8806.917748567857,7834.365626885423,9915.101421890286,1.4044820270837644
2023-06-05,8928.74173942558,7839.031871077868,10023.400082053622,1.3832761283314454
2023-06-06,8895.681084459493,7860.816540370874,10010.387336321752,-0.37027227274483154
2023-06-07,8915.819099516679,7878.055226474915,10021.772052690912,0.22637968769323447
2023-06-08,8961.00321136068,7901.801567756897,10036.75532188435,0.5067858750796184
2023-06-09,9057.854238185344,7921.5696612685615,10143.91629172021,1.0808056256678578
2023-06-10,9088.276740348267,8001.818600006994,10203.78216646601,0.3358687539336769
2023-06-11,9192.459875736467,8118.831297810464,10304.71034669061,1.1463464236918464
2023-06-12,9292.700573242808,8195.532487065519,10339.01251190638,1.0904665221430632
2023-06-13,9237.330803353856,8127.9095940477155,10325.7350543432,-0.5958415366183467
2023-06-14,9233.088137598426,8185.173375393205,10278.176544878565,-0.04592956391568093
2023-06-15,9253.226781670586,8192.203358952678,10365.464966482057,0.21811385066445865
2023-06-16,9324.99988008142,8253.023633156045,10419.341485898522,0.7756548078234227
2023-06-17,9332.555601410613,8227.370181084752,10448.922308022362,0.08102650323174032
2023-06-18,9415.04155063333,8383.421871161578,10484.8084137018,0.8838516773503002
2023-06-19,9496.177577275157,8413.912298449173,10647.62759801409,0.8617702450433695
2023-06-20,9426.446195314105,8400.38630294619,10493.28865437202,-0.7343100041423245
2023-06-21,9410.195274221735,8330.189896287664,10434.695687075688,-0.17239711292734716
2023-06-22,9420.952202954362,8427.900218654024,10521.954748931474,0.1143114294566816
2023-06-23,9485.423204956633,8491.504632581587,10574.18456676523,0.6843363665729241
2023-06-24,9488.818964605929,8428.26421122713,10524.977818459294,0.03579976956138431
2023-06-25,9568.10477088813,8434.174108663776,10613.981467490114,0.8355708605880752
2023-06-26,9647.362121120388,8480.06416073325,10707.901926022494,0.8283495230257731
2023-06-27,9578.277235361511,8506.943895072165,10682.938593323757,-0.7161013020091089
2023-06-28,9562.005511400137,8465.034761882338,10590.448358538846,-0.1698815304833845
2023-06-29,9571.71229384876,8512.669964874143,10703.154596942564,0.10151408548184637
2023-06-30,9633.105874013474,8586.564638172224,10799.195799290017,0.6414064514263407
2023-07-01,9632.20214018913,8568.003975251302,10676.350821184891,-0.009381541489972278
2023-07-02,9703.722600478353,8633.506635338434,10783.916221809084,0.7425141130584567
2023-07-03,9772.239715806007,8672.288783042452,10809.759877240116,0.7060910348393179
2023-07-04,9690.95156896212,8604.275118953768,10782.914689397672,-0.8318271881154082
2023-07-05,9658.289874206377,8658.676869917199,10759.329392993102,-0.3370328963396174
2023-07-06,9647.663658420252,8574.43537843648,10760.062217549767,-0.11002171113650983
2023-07-07,9684.497742163594,8586.36798280542,10757.512346509053,0.3817927847349356
2023-07-08,9656.404813191937,8573.303003395382,10751.16058949713,-0.2900814241439509
2023-07-09,9696.697547309397,8590.626151597442,10755.02874663684,0.417264343168533
2023-07-10,9731.282985840176,8635.580294204954,10875.559866771835,0.3566723450127096
2023-07-11,9615.689063630252,8517.986241232767,10672.41491126631,-1.1878590148711399
2023-07-12,9546.383531408552,8464.754708485061,10624.34097101052,-0.7207547141248272
2023-07-13,9497.690753793642,8437.53379383349,10581.598899709259,-0.5100651723734528
2023-07-14,9495.309806150604,8386.217873615818,10587.897283650615,-0.025068700432118174
2023-07-15,9428.872965105775,8327.240251833739,10459.584942649331,-0.699680604436892
2023-07-16,9430.556536873302,8397.366582243261,10470.591957989514,0.017855493161889058
2023-07-17,9427.715050464865,8303.770944576683,10449.390033433525,-0.03013063330172816
2023-07-18,9278.156902356624,8179.730375407408,10322.61546321946,-1.5863668694660715
2023-07-19,9176.17802564168,8094.635103784352,10254.171131610181,-1.099128606987032
2023-07-20,9096.662068990205,8041.8531871601635,10313.605370635523,-0.8665476675504546
2023-07-21,9065.094420054926,7977.3157488297375,10142.996400877302,-0.3470245315904452
2023-07-22,8972.528878693267,7732.671997579422,10041.79611946607,-1.0211205429573211
2023-07-23,8949.32360800983,7890.085430526998,10141.719809343891,-0.25862575643017527
2023-07-24,8923.54524134258,7733.0895194825625,10053.08781590748,-0.28804821231606104
2023-07-25,8754.526313376136,7701.1364612811585,9881.549547550856,-1.8940782323081828
2023-07-26,8633.647705732019,7627.763570930936,9715.732645864602,-1.3807555465271237
2023-07-27,8535.656323138184,7446.944486345982,9594.23594812083,-1.1349939901853623
2023-07-28,8485.207957516695,7354.767394298198,9669.857343759408,-0.5910308910251572
2023-07-29,8374.272588872667,7280.51430539099,9419.848280805229,-1.307397169279212
