ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-05-20,6187.38362472114,5884.642209073709,6504.404620146951,
2023-05-21,6168.02686701344,5853.272156357358,6519.539385083327,-0.3128423721839746
2023-05-22,6147.070140635991,5836.532390879405,6454.763544379992,-0.3397638633762301
2023-05-23,6155.00303894768,5833.632696601641,6476.65058154682,0.12905169666517224
2023-05-24,6123.340556000216,5809.839012514635,6452.414896066426,-0.5144186403663764
2023-05-25,6091.675156866892,5749.820910610916,6422.479651924298,-0.5171262131140941
2023-05-26,6041.6177074124535,5714.570966315675,6355.80550587196,-0.8217353710663899
2023-05-27,6084.271060790258,5770.843296826409,6417.190905903287,0.7059922597464796
2023-05-28,6055.103304576125,5733.990063880013,6387.7108165496065,-0.4793960677081488
2023-05-29,6025.100317819171,5703.015239456772,6360.820753796118,-0.4954991723143509
2023-05-30,6025.186843105908,5693.79911965956,6362.797668333153,0.0014360804330593169
2023-05-31,5986.6184367673495,5659.472458831142,6334.602082578462,-0.6401196733457182
2023-06-01,5949.457210074993,5640.029130649309,6296.597850819865,-0.6207381860872885
2023-06-02,5895.363316586611,5560.238604454884,6243.447813728706,-0.9092240111715943
2023-06-03,5936.354524954062,5625.526532836009,6250.338778242069,0.6953126748290739
2023-06-04,5906.89232262057,5603.535482667864,6238.414903985784,-0.4963012604729866
2023-06-05,5878.545261334875,5562.114561138599,6198.741038541094,-0.4798980536201536
2023-06-06,5882.513261075931,5553.714830278608,6220.364302088213,0.06749968852250987
2023-06-07,5849.6121505478595,5518.324817100122,6162.407062261566,-0.5593036355017733
2023-06-08,5820.177356710737,5509.370469359539,6125.781054740577,-0.5031922301783065
2023-06-09,5775.7104597774705,5464.563561156343,6088.678713173525,-0.7640127475152525
2023-06-10,5828.929372859161,5493.5713863474375,6147.610058981028,0.9214262635274251
2023-06-11,5813.071912696365,5495.773418358697,6143.659229882562,-0.27204756051140144
2023-06-12,5800.074418526625,5482.200987182996,6137.6494770043755,-0.22359080302021273
2023-06-13,5821.203539725715,5489.090745535657,6140.561326610924,0.36429051895610076
2023-06-14,5806.637288791777,5475.534837086161,6119.546649958385,-0.2502274801857274
2023-06-15,5796.800188405312,5461.503511795777,6112.043796381805,-0.16941131152540256
2023-06-16,5772.867921584725,5450.059031200515,6102.403419301491,-0.41285305759642954
2023-06-17,5848.11061285727,5519.282622289629,6160.979603249486,1.3033849430577282
2023-06-18,5854.415792674289,5548.744875852886,6181.008601734386,0.10781567303390638
2023-06-19,5863.983631805636,5552.370753083286,6189.442996649426,0.1634294431789307
2023-06-20,5908.066970859402,5583.016573319326,6217.962244352845,0.7517643605732927
2023-06-21,5916.149077178484,5582.918824221701,6229.656361325836,0.13679781151678672
2023-06-22,5928.7099066836945,5624.6158517237545,6246.508434514256,0.21231428318235768
2023-06-23,5926.588019352768,5619.3924312131285,6234.562197738205,-0.03579003466730457
2023-06-24,6023.615701785134,5706.324450349691,6337.997752828073,1.6371592240852495
2023-06-25,6050.359703713794,5742.830428557124,6371.650185796715,0.44398585920304434
2023-06-26,6079.331178568704,5754.264283703003,6403.190514713513,0.4788388835316182
2023-06-27,6141.831836194369,5797.9780650349885,6463.904386973209,1.0280844354391805
2023-06-28,6166.726155497276,5828.355543010719,6491.537268883327,0.40532401353292613
2023-06-29,6194.636461942238,5864.1069627622355,6512.990580242002,0.45259519786009506
2023-06-30,6206.159832492858,5896.431061699642,6523.623788839639,0.18602174028155005
2023-07-01,6315.792876053124,6007.8864140814285,6627.437198951425,1.7665198209410038
2023-07-02,6352.888210305845,6037.034328762653,6708.641451941639,0.5873424759284207
2023-07-03,6390.377278870981,6056.454538488276,6709.546297244825,0.5901106288053404
2023-07-04,6459.7210385600565,6149.451668165058,6772.770955918461,1.085127789220719
2023-07-05,6489.275306607673,6172.255447279979,6817.279803452003,0.45751616627403013
2023-07-06,6519.913614059255,6182.871731365793,6845.421323641226,0.47213758091577684
2023-07-07,6532.09834309272,6201.164333884718,6859.021567471918,0.1868848232465803
2023-07-08,6641.0946800266065,6300.614529794128,6956.938639335129,1.6686266986341902
2023-07-09,6675.142596725631,6336.3890944378,6986.97277381282,0.5126853077614513
2023-07-10,6707.692525222776,6392.4710842521945,7035.9311303714385,0.48762896111180787
2023-07-11,6770.4607396993515,6476.886249159039,7106.677168227892,0.9357646350149462
2023-07-12,6791.388123910671,6493.762520668125,7143.608047108344,0.30909837625392456
2023-07-13,6811.691166471988,6477.036758514252,7119.873397183793,0.2989527647497381
2023-07-14,6811.787719879994,6466.232958359471,7114.379836123849,0.001417466024911107
2023-07-15,6907.800485429431,6597.491177267345,7232.444342136236,1.4095090671899069
2023-07-16,6926.944777548133,6619.793413907064,7249.092531080088,0.27714020054694366
2023-07-17,6943.277206860434,6628.5518161352,7255.958390497186,0.23578113925835087
2023-07-18,6988.855734258499,6683.741609017652,7320.70427422129,0.6564411306094975
2023-07-19,6991.2916429675015,6652.997010313729,7324.706242905319,0.03485418502862103
2023-07-20,6992.228231248907,6649.828540808439,7300.363073314071,0.013396498518947197
2023-07-21,6972.1205149755815,6639.735443995997,7296.020599533568,-0.2875723676104003
2023-07-22,7048.027330566471,6709.242725503065,7362.555590594783,1.0887192128685719
2023-07-23,7046.213744194281,6724.674277038503,7366.0044325083145,-0.025731829448571997
2023-07-24,7041.41140293815,6710.780837707432,7375.011378463437,-0.06815491880427516
2023-07-25,7066.081755757883,6743.018496830766,7395.439151708134,0.3503609064716695
2023-07-26,7047.559596918785,6713.97871173309,7383.14223560108,-0.26212771772707866
