ds,yhat,yhat_lower,yhat_upper,growth_percent
2025-01-04,2758.9018547116602,2589.574290362408,2920.226957204567,
2025-01-05,2696.6147437978,2525.2053724500674,2851.7478149395665,-2.2576776628529194
2025-01-06,2624.418819996702,2459.7608367523003,2790.1296508046844,-2.6772798734839065
2025-01-07,2587.647125852668,2430.6777933705325,2747.9701284659636,-1.4011366579088969
2025-01-08,2558.2236577717294,2394.6941755596686,2726.0645031331987,-1.1370742087270957
2025-01-09,2520.103948643775,2359.4631148858125,2675.6606012392394,-1.4900850835363522
2025-01-10,2453.171257864537,2286.7862414288647,2615.6189358314305,-2.655949601414598
2025-01-11,2452.403316235826,2280.8974705769865,2631.2632744622338,-0.031304036611756736
2025-01-12,2450.380501813146,2282.749498260651,2619.266108284698,-0.0824829427234941
2025-01-13,2435.26654752374,2264.0309537748553,2595.3883634580834,-0.6168003001257416
2025-01-14,2451.255296169986,2289.6310938748334,2616.3069638145275,0.6565502516553634
2025-01-15,2469.750806115221,2309.3594817364055,2625.651014175696,0.7545321768048341
2025-01-16,2474.28196235012,2308.2944595513013,2636.580187018328,0.18346613041604343
2025-01-17,2444.5006888396197,2277.7274068164575,2611.1459947146777,-1.2036329716526573
2025-01-18,2474.5995763080673,2308.302605750652,2647.9392541208917,1.2312897928752564
2025-01-19,2497.5494793712687,2319.3063777598636,2660.4172184128956,0.9274188552735874
2025-01-20,2501.706316913227,2340.392848879004,2657.572011201242,0.1664366442503784
2025-01-21,2531.2394966881493,2368.751312370272,2702.4197492685716,1.1805214535078656
2025-01-22,2558.1035052176585,2396.039411311105,2709.2673581528215,1.061298567941038
2025-01-23,2566.4014952678117,2397.2147884377155,2739.518848181342,0.32438054336847433
2025-01-24,2536.4635847639947,2359.01699721356,2708.2143460014654,-1.1665326161561018
2025-01-25,2562.4969997589,2393.317787742685,2728.1936144451624,1.0263665976236513
2025-01-26,2578.5386299045776,2406.74415463539,2739.363443223957,0.6260155679084445
2025-01-27,2573.6775809466517,2403.432140950378,2730.5516583903022,-0.18851953201515226
2025-01-28,2592.4591453895932,2433.043353854554,2749.980640256574,0.7297559174460844
2025-01-29,2607.6459456020893,2436.4989582102594,2761.3839862755513,0.5858067325575478
2025-01-30,2604.0326192303783,2428.355076918093,2785.7616751292567,-0.138566601720036
2025-01-31,2562.6101317186244,2397.840892182043,2724.862411257468,-1.5907054007640031
2025-02-01,2577.4578234560067,2404.857269502821,2729.640033822157,0.5793972151130422
2025-02-02,2583.423347953934,2418.016046587939,2745.609751242336,0.231449936586281
2025-02-03,2569.9759412721505,2393.902824732992,2741.251941436587,-0.5205266373563444
2025-02-04,2581.602897421598,2419.6044884280673,2751.9346622129315,0.45241498033992134
2025-02-05,2591.378636328142,2422.361842427834,2750.9469725454246,0.3786693498178062
2025-02-06,2584.2496745418734,2418.3514883772805,2742.8606351618714,-0.2751030546570332
2025-02-07,2541.304358141772,2365.202501709384,2702.6695499071934,-1.6618098794078273
2025-02-08,2555.925862826968,2388.8960905107906,2728.7083332151483,0.575354330871547
2025-02-09,2563.217661911923,2391.6535146404776,2732.23059148407,0.2852899292192346
2025-02-10,2552.5042636250114,2391.551658265897,2718.3067716956157,-0.41796677847953934
2025-02-11,2567.735112786,2396.5565772208492,2745.933401546376,0.5967022025404223
2025-02-12,2581.874314625409,2415.4579633442804,2749.5253662049404,0.5506487709344698
2025-02-13,2579.6661489331636,2403.619471729989,2747.715685035669,-0.08552568495441282
2025-02-14,2542.01781277258,2376.0872748715847,2716.5232456265935,-1.4594266849667137
2025-02-15,2561.4181847758714,2376.7867086343945,2729.8315552317736,0.7631878858524344
2025-02-16,2573.1108352389374,2413.4698991304963,2741.839440193972,0.45649127239599796
2025-02-17,2566.241508464057,2399.0403073238763,2740.2704480437933,-0.26696583298334575
2025-02-18,2584.2661369916505,2419.427040085259,2745.937559193162,0.7023745999019892
2025-02-19,2600.1555338490252,2442.7000169627254,2771.173451826062,0.6148514129381333
2025-02-20,2598.633669586841,2439.413246545047,2762.0574244038908,-0.058529739562596106
2025-02-21,2560.663885071762,2389.8594356034773,2729.7837175041313,-1.4611441758589971
2025-02-22,2578.122495755722,2408.560767632875,2736.175142971542,0.6818001685321207
2025-02-23,2586.7074381240795,2416.4713445519615,2755.3174909135964,0.3329920274343312
2025-02-24,2575.720027488653,2402.2663306429145,2729.1045896695864,-0.4247643345161034
2025-02-25,2588.464470310075,2409.69818840678,2738.265197093961,0.4947914635678563
2025-02-26,2598.2551740010917,2444.3590921270884,2770.5459815661607,0.37824369634265054
2025-02-27,2590.11608457721,2433.7701547275897,2762.5993678495684,-0.3132521203199623
2025-02-28,2545.359664823376,2372.160652086411,2712.989377125229,-1.7279696466245387
2025-03-01,2555.5059382701497,2391.4463408538863,2718.2293245184032,0.3986184580118124
2025-03-02,2556.918929911499,2382.94270591003,2722.0336478733725,0.05529205079077837
2025-03-03,2539.2166110872654,2365.649341742307,2724.9942296514937,-0.6923300780931063
2025-03-04,2545.657710419506,2383.2199659703015,2707.851685230798,0.2536648233993244
2025-03-05,2549.9493971956244,2388.328060949503,2711.0607414069336,0.168588524629687
2025-03-06,2537.407398000501,2368.416427063365,2697.2488964657264,-0.4918528661359667
2025-03-07,2489.6293631599806,2321.7024432818107,2642.0346586450246,-1.8829469354495365
2025-03-08,2497.66276151664,2334.7623716497546,2663.631403513741,0.3226744701654294
2025-03-09,2498.3741461211716,2326.122298988738,2672.388317593,0.028482011882968727
2025-03-10,2481.493721492964,2309.898100483909,2643.26567993629,-0.6756563925549353
