ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-05-19,7600.749428061124,5938.761569629505,9395.70363553245,
2023-05-20,7329.841917001411,5664.300267865838,9178.458568236412,-3.5642210498290083
2023-05-21,7492.540544993658,5764.993440281218,9324.54111269506,2.2196744463870433
2023-05-22,7249.7647662898235,5424.2749361385,9022.639732904241,-3.240233099119516
2023-05-23,7020.745509179459,5078.80833062275,8923.344913331171,-3.158988801612783
2023-05-24,6977.553740090561,5318.939531651012,8827.208857296138,-0.6152020327816365
2023-05-25,6961.1557274836005,5156.50554379255,8664.84173115856,-0.23501091095499138
2023-05-26,6816.262281720608,4903.487655878201,8541.787372919884,-2.081456749932098
2023-05-27,6534.5690923434995,4656.133822912466,8320.51494203588,-4.132663587968654
2023-05-28,6705.76147486942,4862.891118838026,8537.466935755749,2.6197960432694067
2023-05-29,6474.577697832824,4789.50915354773,8305.132891835221,-3.447539521096643
2023-05-30,6267.709714731678,4423.455741342732,8053.74989666388,-3.1950807103664713
2023-05-31,6259.754022466771,4515.7617511149465,8012.681085347232,-0.1269314091909557
2023-06-01,6287.7735893619165,4453.068186933423,8067.784175079304,0.4476145036143686
2023-06-02,6192.50418587797,4354.518227670424,7930.946217250006,-1.515153211704856
2023-06-03,5964.285601219036,4121.046454698636,7811.3023329631405,-3.685400571539166
2023-06-04,6202.435885245237,4453.272464526566,8075.949890418745,3.9929389695477546
2023-06-05,6034.345578588519,4281.076216347473,7882.569309869737,-2.7100692335503607
2023-06-06,5893.158045805952,4080.319477360672,7793.408078181347,-2.339732303094122
2023-06-07,5955.166353474523,4256.36196773869,7723.655193673147,1.0522084625356642
2023-06-08,6052.901373705892,4188.0212959852015,7811.825723411462,1.641180353834204
2023-06-09,6022.709995246989,4151.610289070531,7834.657575821623,-0.4987918453463691
2023-06-10,5853.386894460239,3963.4760220363382,7605.5685251418445,-2.8114104932891792
2023-06-11,6153.922566675896,4279.5662948204845,7906.440278927187,5.134389331074107
2023-06-12,6034.627240917578,4283.826651025018,7853.951864792348,-1.9385249727436271
2023-06-13,5935.584089638883,4004.909077227928,7658.0001882735905,-1.6412472108821685
2023-06-14,6035.480041335954,4278.4780536184835,7860.859983553497,1.68300120406768
2023-06-15,6163.20289883635,4253.239126341682,7990.463831928868,2.1162004782659283
2023-06-16,6151.769602880197,4408.452021450132,7969.881267792013,-0.18550899822413758
2023-06-17,5989.632599775492,4284.201506705333,7818.329542489104,-2.635615661366686
2023-06-18,6296.772212425786,4504.834779171332,8043.315963613355,5.127853963226503
2023-06-19,6167.8180305034075,4252.705369797486,8020.394956836199,-2.0479410334695913
2023-06-20,6051.240829074698,4432.559666629189,7664.648005018519,-1.8900882103228156
2023-06-21,6129.5820488297,4333.426242847377,8016.653180264269,1.294630671094632
2023-06-22,6229.52444201082,4572.786318400696,8145.376725949723,1.630492787027804
2023-06-23,6182.135582158808,4420.281198425922,7856.7730000385745,-0.7607139243636429
2023-06-24,5976.815570389771,4201.1880843854615,7773.959879517668,-3.321182608184381
2023-06-25,6245.702877378787,4482.607326565044,7991.890464546089,4.498838952319906
2023-06-26,6068.765504820591,4184.117786586675,7885.168001919746,-2.83294572335554
2023-06-27,5903.707766292688,4213.334825657345,7576.134711808361,-2.7197910085138943
2023-06-28,5937.5790421932425,4138.4659129373285,7740.424162638446,0.5737288707605703
2023-06-29,5995.303494403592,4088.1213355810382,7940.183969892267,0.9721883582543001
2023-06-30,5906.229644963332,4198.298237792814,7748.650234592968,-1.485727111620072
2023-07-01,5660.715744214781,3839.00614325666,7430.610253482916,-4.156863439231806
2023-07-02,5902.850976823257,4330.769010175844,7847.134028676372,4.277466729466806
2023-07-03,5697.523784887883,3751.235560953464,7516.165606643514,-3.4784410574070557
2023-07-04,5511.056183122771,3666.6912227554203,7239.767936080413,-3.272783209079344
2023-07-05,5534.2093898850035,3775.4529590034604,7319.575750280169,0.4201228583576855
2023-07-06,5589.1946616110745,3825.3995841228966,7419.157599823899,0.993552427318134
2023-07-07,5502.554846961442,3686.7516008575117,7420.453560631531,-1.5501305625425954
2023-07-08,5264.4164862319485,3372.837593378258,7031.088756539525,-4.327778047700804
2023-07-09,5529.557841058787,3676.3594098607246,7325.649467909852,5.036481355915967
2023-07-10,5346.487396630258,3648.5580778281183,7150.553647540814,-3.3107609991737563
2023-07-11,5188.839420252666,3383.365337895739,7013.707558028203,-2.9486271019165455
2023-07-12,5249.809980716211,3554.851831792563,7092.098947506456,1.1750327101195168
2023-07-13,5347.681350785621,3547.7604699247295,7308.10592269929,1.8642840489258683
2023-07-14,5305.066077805404,3384.1262329857086,7069.857382523596,-0.796892525654258
2023-07-15,5110.853663795957,3289.3902279586414,6845.463029593892,-3.6608858619493256
2023-07-16,5429.6498675698485,3703.050469003862,7213.8509368292625,6.237631220634743
2023-07-17,5292.885823233237,3563.463525235843,7249.929679832955,-2.518837267085572
2023-07-18,5180.990753245171,3405.221896821185,7080.145179544184,-2.114065440386037
2023-07-19,5289.269399072121,3448.1837829119595,6973.095896596156,2.0899216189322223
2023-07-20,5431.945864287578,3596.759704154346,7106.53679242233,2.6974701882359398
2023-07-21,5427.7708230428125,3642.827902123824,7030.46836397633,-0.07686087728182578
2023-07-22,5264.658184437037,3340.0910732097127,7053.432383881968,-3.005149700007692
2023-07-23,5617.486026207425,3871.143556626336,7423.403041858048,6.701818606446097
2023-07-24,5501.221951376318,3780.8559614860274,7339.707497293471,-2.0696816029216025
2023-07-25,5403.85427544429,3613.2499376769133,7213.654140131539,-1.7699281503751885
