ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-05-19,2130.270362722319,1307.6302181913807,2926.7594060230217,
2023-05-20,2185.777075278712,1343.5717834477457,2933.5724258610985,2.6056182129605254
2023-05-21,2687.568084540795,1863.0438587679027,3532.8889593300014,22.957099099325994
2023-05-22,2296.719339003863,1488.310145281645,3077.6643116161968,-14.542840711092675
2023-05-23,1838.7889318732941,1033.5121572775888,2641.510319913655,-19.938457405473976
2023-05-24,2236.9186839862846,1430.4334901748484,3010.022809992022,21.651737467627118
2023-05-25,2296.92739304358,1472.6223617461014,3079.904670044276,2.6826504462092338
2023-05-26,2304.8583784461075,1485.3270412144116,3123.9685306136134,0.3452867263696202
2023-05-27,2372.9392764101194,1625.9242605598024,3179.060075939467,2.953799617393882
2023-05-28,2888.339310050004,2071.935411733162,3686.3062804199726,21.7198998205973
2023-05-29,2510.0431137675005,1765.0191463715844,3273.912657113653,-13.0973599592755
2023-05-30,2064.4571610964103,1244.649156881562,2914.7699269842306,-17.752123468599656
2023-05-31,2475.690185014113,1718.3124301146893,3265.9797448187182,19.919668553417758
2023-06-01,2547.6269097841587,1702.6846490522253,3363.104867272869,2.9057240362907244
2023-06-02,2566.397149404206,1736.3504398447271,3339.641395735167,0.7367734870424192
2023-06-03,2644.0817909795246,1836.8338054542587,3465.2648447559513,3.026992201629941
2023-06-04,3168.089359471167,2391.969036994381,3908.775922662846,19.818130069929452
2023-06-05,2795.3022114309865,2009.883212879246,3669.240669623064,-11.76693917820575
2023-06-06,2353.0070615853165,1536.5229345291386,3149.6793714042724,-15.822802559128224
2023-06-07,2766.3550149389766,1972.72566984831,3584.4755621189297,17.56679612661982
2023-06-08,2837.415628743544,2040.8332566559718,3699.7325897273827,2.568745277479678
2023-06-09,2852.5664618903143,2028.4493489984022,3605.4709748288365,0.533965943984005
2023-06-10,2923.9431912973364,2133.227262208405,3738.7949736483765,2.502193388325913
2023-06-11,3439.4324827810265,2640.1772067362863,4285.352375518258,17.629935253802607
2023-06-12,3054.0866732108266,2209.4294478847305,3884.272465937688,-11.203761419925307
2023-06-13,2596.373684860324,1750.5773120625522,3469.927385053295,-14.986902381172406
2023-06-14,2992.811211499621,2152.0105186013384,3809.314854792824,15.268893262589977
2023-06-15,3043.9950056505854,2207.8432366199477,3819.8053093291805,1.7102246193911208
2023-06-16,3036.9022501897243,2219.480424740578,3846.6868871378283,-0.23300811754601858
2023-06-17,3084.07878504354,2237.984380612324,3907.0352803289015,1.5534426519940858
2023-06-18,3574.2410154682852,2773.3546175484244,4379.875162129998,15.893310923243021
2023-06-19,3160.951720573794,2341.55088550168,4005.2619685852546,-11.562994579993191
2023-06-20,2674.1820662183704,1868.0853061826044,3409.6824545169675,-15.399465015146207
2023-06-21,3042.112882697289,2281.0145497811322,3879.4005607925037,13.75863001726052
2023-06-22,3064.1305077683364,2233.640753463032,3850.931286051704,0.7237609490521324
2023-06-23,3028.037858713594,2234.0035030595222,3821.0547572180753,-1.1779083483304253
2023-06-24,3046.973337424824,2211.4094907361623,3864.0556051466206,0.6253382419490139
2023-06-25,3510.6171697065843,2762.47224793041,4263.4884437065575,15.216537230142379
2023-06-26,3071.1246738266127,2331.920573333296,3867.82974399527,-12.518952498506241
2023-06-27,2559.9977450323972,1746.5304485308352,3339.4747496003574,-16.642988581683092
2023-06-28,2907.0517088624533,2125.669232946112,3735.0014256632626,13.556807403580894
2023-06-29,2910.3783681180216,2085.8216037486773,3693.6320680748668,0.11443412738159076
2023-06-30,2858.46561504284,2077.2037617533915,3639.419130618018,-1.783711480399397
2023-07-01,2864.850041404189,2061.0220147772443,3647.7710687075687,0.22335151865220393
2023-07-02,3319.930896366807,2500.6351475801885,4089.212447335262,15.884979960052735
2023-07-03,2874.165108369817,2075.3530039827197,3707.3813578548907,-13.426959834760932
2023-07-04,2360.253559790683,1526.1361737282061,3183.046602726552,-17.880376707746503
2023-07-05,2709.2797547246946,1920.084670515216,3589.6486746776714,14.787656753495781
2023-07-06,2717.6471022377013,1916.0789856733365,3500.4648567030213,0.3088402922738043
2023-07-07,2674.114748018758,1838.2149874370293,3452.8404411448355,-1.601839848267983
2023-07-08,2692.192053305579,1859.3701854153599,3508.901269077995,0.6760108293862421
2023-07-09,3162.5686445308575,2381.8488728332572,3975.5962990352964,17.471880976980515
2023-07-10,2733.5797870278025,1958.3009416940426,3506.688873055285,-13.56457062979236
2023-07-11,2238.71598692616,1390.1585048535906,3039.9084801134436,-18.103140886906534
2023-07-12,2609.941757811237,1817.70908160914,3429.065013526704,16.582084241725713
2023-07-13,2641.614992482576,1780.6368365810147,3368.9745891126367,1.2135609760848043
2023-07-14,2622.446255354915,1797.8875979595498,3372.418353312088,-0.7256446220289647
2023-07-15,2665.641601148586,1833.1915886973723,3530.2811518973995,1.6471394105967985
2023-07-16,3161.954270392233,2277.532315930514,3982.888954127563,18.61888218692991
2023-07-17,2757.424929952304,1949.7522916276605,3576.7917198054397,-12.793649301884058
2023-07-18,2286.2179686979193,1498.2865975049185,3068.0177298348412,-17.08865964530666
2023-07-19,2681.122518907959,1871.403099514088,3519.404560030717,17.27326771186877
2023-07-20,2734.454803721294,1960.3913238038767,3563.2626136297386,1.989177459710323
2023-07-21,2734.940491371258,1931.4314528145208,3496.881684767249,0.01776177281493929
2023-07-22,2795.604183813976,1986.685664618425,3640.746764136347,2.218099173788679
2023-07-23,3307.4398541518967,2499.4259178797824,4116.573956838603,18.30858865147482
2023-07-24,2914.421885329334,2091.9477507246897,3729.5434458380682,-11.882845528670739
