ds,yhat,yhat_lower,yhat_upper,growth_percent
2023-09-21,5913.28683103793,5780.312825413784,6046.802399955704,
2023-09-22,5882.206808189451,5744.35664085403,6010.682318092563,-0.5255964024160731
2023-09-23,5902.142261865697,5771.73371225142,6038.292492615739,0.33891113193249556
2023-09-24,5922.422995883745,5796.349385851869,6064.163407149516,0.34361648903455944
2023-09-25,5942.895695543172,5805.441350690959,6059.995593107164,0.34568114559963004
2023-09-26,5963.407374811301,5833.08506760111,6098.126736528786,0.34514621018020275
2023-09-27,5956.93351588409,5821.342324279322,6084.930164034449,-0.10855972970345018
2023-09-28,5952.196463437715,5815.946048236879,6075.650176194178,-0.07952166049435272
2023-09-29,5921.266763358924,5776.814311720337,6046.580364062314,-0.5196350669669725
2023-09-30,5940.062684827219,5813.574715629049,6071.396745430187,0.3174307495248163
2023-10-01,5958.211386606533,5823.3815892819,6091.263856094707,0.30553047572496883
2023-10-02,5975.614800841102,5837.667287725985,6108.2551097535825,0.29209125197688923
2023-10-03,5992.195064523577,5859.91127145688,6116.215593919627,0.27746540289279586
2023-10-04,5981.161460691477,5849.716592806621,6112.531158975288,-0.18413292146350901
2023-10-05,5971.193700481585,5844.165442313192,6101.215215090426,-0.16665258537827965
2023-10-06,5934.629213147336,5803.121613964447,6066.448661079319,-0.6123480357252631
2023-10-07,5947.117864463997,5815.9004290284665,6071.009376606345,0.21043692652262802
2023-10-08,5958.687305798791,5823.393629668116,6083.0995381655985,0.1945386252377057
2023-10-09,5969.379349536877,5846.478507338554,6100.451473098562,0.17943622797056413
2023-10-10,5979.2555222085,5842.3343858039625,6114.787965381014,0.16544722815092783
2023-10-11,5961.801482590245,5828.010284458476,6101.192885026982,-0.29190991342361583
2023-10-12,5945.674434167211,5805.742712790183,6070.148015419931,-0.2705062969662442
2023-10-13,5903.476192134497,5767.583909423998,6050.956952641582,-0.7097301155646663
2023-10-14,5910.563502952891,5792.480447382199,6043.910807902225,0.12005317863121867
2023-10-15,5917.318546251759,5787.761481167471,6047.487962968997,0.11428763595031644
2023-10-16,5923.857304324619,5773.742469367885,6058.993783621966,0.11050204618445747
2023-10-17,5930.297226510036,5802.669271216956,6051.978626906084,0.1087116359253848
2023-10-18,5910.301527478127,5770.589116051364,6044.746477828615,-0.33717869894484
2023-10-19,5892.393555931642,5757.117079326841,6023.375378897741,-0.3029959040706687
2023-10-20,5849.318653289601,5714.97412258517,5985.442945239819,-0.7310255541006727
2023-10-21,5856.01334896962,5734.341639252377,5985.922867623878,0.1144525726300527
2023-10-22,5863.084385230667,5731.345375509053,5999.922030852442,0.12074829478132543
2023-10-23,5870.592466492963,5736.447956760828,6003.557040948203,0.12805685146215495
2023-10-24,5878.585350103007,5745.942111872447,6012.186023760609,0.13615122588843676
2023-10-25,5860.785212053464,5733.2616725860225,5997.682776363681,-0.3027962849808885
2023-10-26,5845.472791820966,5713.494235675441,5979.755127768602,-0.26126909071853
2023-10-27,5805.440737240585,5678.256487893319,5938.95814521793,-0.6848386094003289
2023-10-28,5815.123861852568,5685.443748749095,5948.751036700741,0.16679396191003892
2023-10-29,5825.2884809627585,5692.514766501764,5964.8543597863445,0.17479626146694738
2023-10-30,5835.892849759683,5705.645324493924,5971.196471673388,0.18204023425756333
2023-10-31,5846.884776715502,5718.632759107184,5968.396730369121,0.18835039022815359
2023-11-01,5832.03747992089,5704.843081312622,5966.1514968405245,-0.253935169951347
2023-11-02,5819.398179197976,5685.204311421477,5948.363666920082,-0.21672187064006865
2023-11-03,5781.833911753124,5651.94535253549,5923.995107480174,-0.6455008969678211
2023-11-04,5793.321525165152,5670.566236576718,5920.597865252074,0.19868459709082575
2023-11-05,5804.845946880066,5681.905281177522,5949.844953739553,0.19892598166446618
2023-11-06,5816.335135767565,5686.057287484912,5940.236534392823,0.1979240963952522
2023-11-07,5827.723368432688,5695.00682566247,5966.458581486846,0.1957973947390279
2023-11-08,5812.922797677727,5680.3726242977045,5951.51285917943,-0.2539683135121318
2023-11-09,5799.8438640888835,5658.346761390154,5928.658323509736,-0.2249975450227759
2023-11-10,5761.52751939173,5638.0422418074495,5908.707617495845,-0.660644417247136
2023-11-11,5771.591939808587,5646.623969373023,5905.9553155834565,0.1746831961312978
2023-11-12,5781.337167684328,5655.377566148037,5909.820115491115,0.16884817875852942
2023-11-13,5790.751747281976,5656.462673823211,5913.97739783515,0.16284432691926476
2023-11-14,5799.83765893444,5663.794304587643,5922.791306828638,0.15690383647906092
2023-11-15,5782.720521123323,5656.632641467704,5909.658099005807,-0.295131326387188
2023-11-16,5767.2349084089265,5635.701924549312,5900.80997382978,-0.267791131489592
2023-11-17,5726.6432573457305,5593.431914116367,5862.926922456542,-0.7038321085900523
2023-11-18,5734.238278687415,5606.643984317564,5870.866581010632,0.1326260603354612
2023-11-19,5741.653385932124,5607.628570081304,5880.973634036294,0.12931285524477865
2023-11-20,5748.940897551843,5614.917663958832,5885.8387205254685,0.12692357287840128
2023-11-21,5756.158809109501,5623.669706507131,5881.966011137421,0.12555202229913576
2023-11-22,5737.620443145355,5600.193685231671,5870.51420403187,-0.32206140551243045
2023-11-23,5721.04573700059,5590.51979209482,5848.138841589707,-0.2888777030304768
2023-11-24,5679.868281467662,5540.854410767967,5811.208498144946,-0.7197539999831526
2023-11-25,5686.995182781714,5551.375404601678,5813.990531543891,0.12547652446985857
2023-11-26,5694.3250607342625,5565.943457360052,5821.845965664703,0.12888841500589
2023-11-27,5701.900636436507,5560.195427153643,5844.576449474704,0.1330372892563325
