ds,yhat,yhat_lower,yhat_upper,growth_percent
2025-01-01,2833.5168505497622,2652.216354305352,3011.492164753967,
2025-01-02,2781.197054209468,2615.191810236463,2964.1075201620165,-1.8464614505519172
2025-01-03,2848.485903000586,2669.125360618076,3021.31350636018,2.419420396310046
2025-01-04,2838.5614521019097,2675.1337117874637,3012.2862489178915,-0.348411445119734
2025-01-05,2885.6476017144923,2700.8616962481583,3056.31463157731,1.6588032497135474
2025-01-06,2901.4211100798266,2731.609797001415,3076.6301871469655,0.5466193569846345
2025-01-07,2864.1125152317754,2683.735365557728,3037.4536452402035,-1.2858731439720161
2025-01-08,3025.201908147784,2866.4244733047253,3209.3847227393217,5.624408680151749
2025-01-09,2950.329549034566,2783.7978053620195,3119.8790328520836,-2.474954115015071
2025-01-10,2992.1175567720343,2821.0220623086702,3168.432910188561,1.416384408688942
2025-01-11,2954.528685425402,2786.372786097564,3136.721511863575,-1.2562631859686757
2025-01-12,2972.308019432072,2795.31265032461,3153.1855825189837,0.601765489513606
2025-01-13,2957.874750779602,2779.771122790423,3121.940632900988,-0.48559128320851963
2025-01-14,2890.1455550535893,2716.6418788318756,3077.1940786230143,-2.289792551498726
2025-01-15,3021.0275170778154,2863.5855382994337,3197.898393875056,4.52855953207516
2025-01-16,2917.181729295683,2742.38088868231,3085.971481698625,-3.4374327011288064
2025-01-17,2931.4980522136393,2749.1832806304496,3111.646791140215,0.49075869268566663
2025-01-18,2868.650196255293,2695.7812609016505,3043.0491480968044,-2.143881893794486
2025-01-19,2863.7304574309346,2686.643527701229,3028.5783927642833,-0.17150013029753053
2025-01-20,2829.6332296140818,2646.558183469635,3003.6161215347843,-1.1906577215874403
2025-01-21,2745.6099635301507,2572.9686198877457,2916.902385245433,-2.9694048403365203
2025-01-22,2863.570237742594,2691.800968206609,3032.681682386741,4.2963230677083075
2025-01-23,2750.7108610157525,2584.6876572014157,2918.9011225590716,-3.94121210087065
2025-01-24,2759.6573855491215,2586.0695836623418,2928.523818086165,0.3252440909062182
2025-01-25,2695.229947317934,2531.8034233470585,2855.056511008631,-2.33461728142631
2025-01-26,2692.285866409386,2517.4396363323526,2866.6401172333417,-0.10923301410619146
2025-01-27,2663.6096911091245,2486.757912855797,2833.9202336507014,-1.0651237172858652
2025-01-28,2588.2141216518407,2400.74913664947,2761.822586182427,-2.830578733398781
2025-01-29,2717.4628298624643,2543.5406482036356,2900.9069388542175,4.9937409401095145
2025-01-30,2618.5775553496455,2448.117380171132,2801.0193236369328,-3.638882321633208
2025-01-31,2643.457456267218,2467.4530426729148,2806.315589523608,0.9501303815403039
2025-02-01,2596.6651407375025,2418.8799356475106,2774.160567078735,-1.7701179725354788
2025-02-02,2612.4847193952564,2442.4555439323663,2785.903533666182,0.6092267504796967
2025-02-03,2603.3239859895034,2423.161674586873,2776.9005416133323,-0.3506521334935675
2025-02-04,2547.764850534537,2371.382804716331,2731.4368420650208,-2.1341613934328985
2025-02-05,2696.509371124846,2530.617398965562,2882.041175594443,5.83823583872356
2025-02-06,2616.7642671946865,2429.5547285144985,2783.689394108442,-2.957345699744185
2025-02-07,2659.7355836547904,2486.475574770259,2839.582472685672,1.6421546640183804
2025-02-08,2629.830586823135,2459.4719584197187,2792.721978865417,-1.1243597677691786
2025-02-09,2660.925330336967,2492.0121489763233,2841.6638668769674,1.1823858034670787
2025-02-10,2665.271649838769,2493.867030553767,2846.8322731314984,0.16333864961373123
2025-02-11,2621.2886572269,2445.9054051330613,2788.4212627724064,-1.6502255075774297
2025-02-12,2779.322693288691,2609.4539954377337,2973.75697689759,6.0288681151574375
2025-02-13,2706.899416883567,2537.367000873421,2887.6407448896107,-2.605788690172839
2025-02-14,2754.883690423054,2579.6341837461414,2913.911529014454,1.7726655538139902
2025-02-15,2727.887292335135,2559.614189053733,2898.5066283457713,-0.9799469277693262
2025-02-16,2759.7362732501906,2593.752157202827,2934.392395070362,1.1675328744169766
2025-02-17,2762.873627016964,2592.8737974390588,2939.6986913696155,0.1136831007072292
2025-02-18,2715.883527707276,2536.4172954416763,2883.6055462540394,-1.7007690417032428
2025-02-19,2869.0579018444505,2703.1372851578567,3052.967694083863,5.639946359057713
2025-02-20,2790.5099711839093,2614.489542806644,2969.3216751014293,-2.737760385039445
2025-02-21,2830.9945342919827,2656.434095939688,3001.506315346538,1.4507944256116456
2025-02-22,2795.518043117015,2634.6566045958566,2962.034900525061,-1.2531458731282918
2025-02-23,2818.003697608974,2635.454767465496,2978.740581420381,0.8043466057148896
2025-02-24,2811.1891321193216,2630.2202021585053,2985.864274937756,-0.24182244669993525
2025-02-25,2753.8840648601363,2579.5866865915596,2931.191485249599,-2.0384636026244074
2025-02-26,2896.3453981637663,2702.4499582513863,3058.6472040015533,5.173105691755597
2025-02-27,2807.2552314440723,2640.1227585205784,2983.4376772785763,-3.0759510511479626
2025-02-28,2837.205507919697,2667.9540155705863,3004.9076419385888,1.0668882593984241
2025-03-01,2791.5151914540784,2620.781808518192,2963.4558423748263,-1.610398553720549
2025-03-02,2804.0984131733644,2633.7306529974635,2973.948273072913,0.450766729044072
2025-03-03,2787.8628465848533,2611.045920426066,2956.603595071728,-0.5789941791000675
2025-03-04,2721.706602681497,2544.446132261965,2879.1674391597357,-2.3730092742689335
2025-03-05,2855.707641689164,2680.176270371074,3035.195712400044,4.923419698348308
2025-03-06,2758.971796305144,2575.3436142924884,2928.130505842661,-3.3874561937579983
2025-03-07,2781.7869045164384,2615.892489492988,2945.825908982532,0.8269424226028166
